Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
14,UClUrTKN3OXOuJyJrRGx15Ug,UClUrTKN3OXOuJyJrRGx15Ug,56100,https://www.youtube.com/channel/UClUrTKN3OXOuJyJrRGx15Ug
15,UCf0OCeSGwM-KK6UoDFln-_w,UCf0OCeSGwM-KK6UoDFln-_w,40500,https://www.youtube.com/channel/UCf0OCeSGwM-KK6UoDFln-_w
16,UC8AZKjZEtOwyse7OG1T3DUw,UC8AZKjZEtOwyse7OG1T3DUw,38400,https://www.youtube.com/channel/UC8AZKjZEtOwyse7OG1T3DUw
17,UCbrz_XSN71O32ylq9MbZK4w,UCbrz_XSN71O32ylq9MbZK4w,32600,https://www.youtube.com/channel/UCbrz_XSN71O32ylq9MbZK4w
18,UCKUkc3aAPhCc02QqAaV_Imw,UCKUkc3aAPhCc02QqAaV_Imw,32500,https://www.youtube.com/channel/UCKUkc3aAPhCc02QqAaV_Imw
19,UCOKS5FJSs5DOIHWeGVB5vxw,UCOKS5FJSs5DOIHWeGVB5vxw,24700,https://www.youtube.com/channel/UCOKS5FJSs5DOIHWeGVB5vxw
20,UC6DGEusxlMeYE-mpxL8xiHg,UC6DGEusxlMeYE-mpxL8xiHg,20700,https://www.youtube.com/channel/UC6DGEusxlMeYE-mpxL8xiHg
21,UCMJlJlxfWsH9NjdOID9sAlg,UCMJlJlxfWsH9NjdOID9sAlg,19800,https://www.youtube.com/channel/UCMJlJlxfWsH9NjdOID9sAlg
22,Nj78acRE-ywQPim-wZ8RTQ,Nj78acRE-ywQPim-wZ8RTQ,18500,https://www.youtube.com/@Nj78acRE-ywQPim-wZ8RTQ
23,UChVilNdHvR5vezs50GsdxqQ,UChVilNdHvR5vezs50GsdxqQ,17200,https://www.youtube.com/channel/UChVilNdHvR5vezs50GsdxqQ
24,UCt60F-I-z3nHFtVRsFC0tdg,UCt60F-I-z3nHFtVRsFC0tdg,16800,https://www.youtube.com/channel/UCt60F-I-z3nHFtVRsFC0tdg
25,UCBmv4wSLXNkpFkyn-1-9dnA,UCBmv4wSLXNkpFkyn-1-9dnA,15800,https://www.youtube.com/channel/UCBmv4wSLXNkpFkyn-1-9dnA
26,UCUWzxDNyaf95wEEO_2dA_dA,UCUWzxDNyaf95wEEO_2dA_dA,13000,https://www.youtube.com/channel/UCUWzxDNyaf95wEEO_2dA_dA
27,UCQu4BN2mPlySQzWEq7749Pw,UCQu4BN2mPlySQzWEq7749Pw,12800,https://www.youtube.com/channel/UCQu4BN2mPlySQzWEq7749Pw
28,flottos,flottos,12500,https://www.youtube.com/@flottos
29,UCrd-G09YbQiGaGPMcl1o1Og,UCrd-G09YbQiGaGPMcl1o1Og,12200,https://www.youtube.com/channel/UCrd-G09YbQiGaGPMcl1o1Og
30,UCIJgscae46Ps_7eiydaXWlA,UCIJgscae46Ps_7eiydaXWlA,10900,https://www.youtube.com/channel/UCIJgscae46Ps_7eiydaXWlA
31,UCpS2n355gbejJmhFpu8AH9A,UCpS2n355gbejJmhFpu8AH9A,9080,https://www.youtube.com/channel/UCpS2n355gbejJmhFpu8AH9A
32,elniteo,elniteo,7340,https://www.youtube.com/@elniteo
33,UC0W6KnzxC1Z6FZJKCe7PEqw,UC0W6KnzxC1Z6FZJKCe7PEqw,7280,https://www.youtube.com/channel/UC0W6KnzxC1Z6FZJKCe7PEqw
34,UCG6CYSNt6QUygFuV0FIeH7w,UCG6CYSNt6QUygFuV0FIeH7w,7180,https://www.youtube.com/channel/UCG6CYSNt6QUygFuV0FIeH7w
35,UCVAn8L8UFImkRFxeMnOYBxQ,UCVAn8L8UFImkRFxeMnOYBxQ,6340,https://www.youtube.com/channel/UCVAn8L8UFImkRFxeMnOYBxQ
36,UCsGssFDt-RXcxbeoz9UU5og,UCsGssFDt-RXcxbeoz9UU5og,5320,https://www.youtube.com/channel/UCsGssFDt-RXcxbeoz9UU5og
37,UC4CEYnCtcfcnLzku7s8NMrQ,UC4CEYnCtcfcnLzku7s8NMrQ,5230,https://www.youtube.com/channel/UC4CEYnCtcfcnLzku7s8NMrQ
38,UChAhSRYj-Fk3dy7ZhNPmkjA,UChAhSRYj-Fk3dy7ZhNPmkjA,5110,https://www.youtube.com/channel/UChAhSRYj-Fk3dy7ZhNPmkjA
39,UCySoNg54OYL6oImf7XhJaUA,UCySoNg54OYL6oImf7XhJaUA,4320,https://www.youtube.com/channel/UCySoNg54OYL6oImf7XhJaUA
40,eFdxafIvzjEmtzcFt59S6w,eFdxafIvzjEmtzcFt59S6w,4180,https://www.youtube.com/@eFdxafIvzjEmtzcFt59S6w
41,UCemq6QiN8wRqGp2J252Txpg,UCemq6QiN8wRqGp2J252Txpg,4110,https://www.youtube.com/channel/UCemq6QiN8wRqGp2J252Txpg
42,UC9INJB10YntCe3mMOCX5mFg,UC9INJB10YntCe3mMOCX5mFg,4010,https://www.youtube.com/channel/UC9INJB10YntCe3mMOCX5mFg
43,UCaeCpEje18_7zC0tsuNrQ7w,UCaeCpEje18_7zC0tsuNrQ7w,3640,https://www.youtube.com/channel/UCaeCpEje18_7zC0tsuNrQ7w
44,UCfRmCtbHzvcOq6V8i9pKBVQ,UCfRmCtbHzvcOq6V8i9pKBVQ,3460,https://www.youtube.com/channel/UCfRmCtbHzvcOq6V8i9pKBVQ
45,UCzpRu6hjGUi4LR1Q4d4No_A,UCzpRu6hjGUi4LR1Q4d4No_A,3430,https://www.youtube.com/channel/UCzpRu6hjGUi4LR1Q4d4No_A
46,UCxGY33FBo2D2bPkhlNo7Shg,UCxGY33FBo2D2bPkhlNo7Shg,3020,https://www.youtube.com/channel/UCxGY33FBo2D2bPkhlNo7Shg
47,UCybcIbwymuqybtM_4iNrTIQ,UCybcIbwymuqybtM_4iNrTIQ,2960,https://www.youtube.com/channel/UCybcIbwymuqybtM_4iNrTIQ
48,UCSvjdiq_RH52X5fnZdjWuqA,UCSvjdiq_RH52X5fnZdjWuqA,2700,https://www.youtube.com/channel/UCSvjdiq_RH52X5fnZdjWuqA
49,deskpaperclips,deskpaperclips,2580,https://www.youtube.com/@deskpaperclips
50,UCRYH80alYTrrVVwf9nWbeFw,UCRYH80alYTrrVVwf9nWbeFw,2550,https://www.youtube.com/channel/UCRYH80alYTrrVVwf9nWbeFw
51,UCdpDIzTnvWeEFG10u9ThACA,UCdpDIzTnvWeEFG10u9ThACA,2510,https://www.youtube.com/channel/UCdpDIzTnvWeEFG10u9ThACA
52,UC3mdED_d7NWvK6xeeD60nVQ,UC3mdED_d7NWvK6xeeD60nVQ,2480,https://www.youtube.com/channel/UC3mdED_d7NWvK6xeeD60nVQ
53,UCc7HGmW_r5HVkALcLEH0vIQ,UCc7HGmW_r5HVkALcLEH0vIQ,2320,https://www.youtube.com/channel/UCc7HGmW_r5HVkALcLEH0vIQ
54,UCvtOSgFfQmctSwUjtOOpZbQ,UCvtOSgFfQmctSwUjtOOpZbQ,2300,https://www.youtube.com/channel/UCvtOSgFfQmctSwUjtOOpZbQ
55,UCXVH-5UYYNS9_6x-yYfuU8A,UCXVH-5UYYNS9_6x-yYfuU8A,2220,https://www.youtube.com/channel/UCXVH-5UYYNS9_6x-yYfuU8A
56,UC4sImDaDWt4IwPZF8u7K65w,UC4sImDaDWt4IwPZF8u7K65w,2180,https://www.youtube.com/channel/UC4sImDaDWt4IwPZF8u7K65w
57,UCMW9vp5_0a3ycm9tY2EMDvw,UCMW9vp5_0a3ycm9tY2EMDvw,2180,https://www.youtube.com/channel/UCMW9vp5_0a3ycm9tY2EMDvw
58,UCEsM0b7QPazeMR80DxNkzCA,UCEsM0b7QPazeMR80DxNkzCA,2000,https://www.youtube.com/channel/UCEsM0b7QPazeMR80DxNkzCA
59,UCv8Zp2si0XLoaU3I8SASF6Q,UCv8Zp2si0XLoaU3I8SASF6Q,2000,https://www.youtube.com/channel/UCv8Zp2si0XLoaU3I8SASF6Q
60,UCuHUHvt4HUcUe8_v6JnXbgQ,UCuHUHvt4HUcUe8_v6JnXbgQ,1820,https://www.youtube.com/channel/UCuHUHvt4HUcUe8_v6JnXbgQ
61,UCtEah3vtx7_aSBQ_3atce0g,UCtEah3vtx7_aSBQ_3atce0g,1740,https://www.youtube.com/channel/UCtEah3vtx7_aSBQ_3atce0g
62,rottexas,rottexas,1720,https://www.youtube.com/@rottexas
63,Lb_PS7P9_JzvPYQtC-7QLA,Lb_PS7P9_JzvPYQtC-7QLA,1620,https://www.youtube.com/@Lb_PS7P9_JzvPYQtC-7QLA
64,UC67TJY9TpOqaZYlZ07JNTVw,UC67TJY9TpOqaZYlZ07JNTVw,1590,https://www.youtube.com/channel/UC67TJY9TpOqaZYlZ07JNTVw
65,UCg3kMPgrd98mvmzEYwfSfYg,UCg3kMPgrd98mvmzEYwfSfYg,1430,https://www.youtube.com/channel/UCg3kMPgrd98mvmzEYwfSfYg
66,UCNzS_c_Ev2vdpYdqX5vvOQQ,UCNzS_c_Ev2vdpYdqX5vvOQQ,1420,https://www.youtube.com/channel/UCNzS_c_Ev2vdpYdqX5vvOQQ
67,B0Rr_BoTLCh4ZtXvfMkLug,B0Rr_BoTLCh4ZtXvfMkLug,1410,https://www.youtube.com/@B0Rr_BoTLCh4ZtXvfMkLug
68,UCaU4ez-Q5S-A4KV79Cpb36Q,UCaU4ez-Q5S-A4KV79Cpb36Q,1410,https://www.youtube.com/channel/UCaU4ez-Q5S-A4KV79Cpb36Q
69,UC3mghDiN80PxzRfs2YqEdcQ,UC3mghDiN80PxzRfs2YqEdcQ,1390,https://www.youtube.com/channel/UC3mghDiN80PxzRfs2YqEdcQ
70,Sathalana,Sathalana,1380,https://www.youtube.com/@Sathalana
71,rheinvalley,rheinvalley,1360,https://www.youtube.com/@rheinvalley
72,UChAKtac7UPPGXZVT1tCyWUg,UChAKtac7UPPGXZVT1tCyWUg,1190,https://www.youtube.com/channel/UChAKtac7UPPGXZVT1tCyWUg
73,UCFfwa5fGG1IZncp9dHtLSZw,UCFfwa5fGG1IZncp9dHtLSZw,1160,https://www.youtube.com/channel/UCFfwa5fGG1IZncp9dHtLSZw
74,UClWUlEXO3I9uFIO0UKnyw4A,UClWUlEXO3I9uFIO0UKnyw4A,1080,https://www.youtube.com/channel/UClWUlEXO3I9uFIO0UKnyw4A
75,UC12qmO6uHbAu6qyegLgx-QA,UC12qmO6uHbAu6qyegLgx-QA,1060,https://www.youtube.com/channel/UC12qmO6uHbAu6qyegLgx-QA
76,UCNBXwy96qNV-nZ12A8WZTmA,UCNBXwy96qNV-nZ12A8WZTmA,1040,https://www.youtube.com/channel/UCNBXwy96qNV-nZ12A8WZTmA
77,FLMusikakademie,FLMusikakademie,998,https://www.youtube.com/@FLMusikakademie
78,UCTb62Uen8cwoZecZj33fLDQ,UCTb62Uen8cwoZecZj33fLDQ,937,https://www.youtube.com/channel/UCTb62Uen8cwoZecZj33fLDQ
79,UCTJFGFS5EmiL3aSiL8VaBvw,UCTJFGFS5EmiL3aSiL8VaBvw,921,https://www.youtube.com/channel/UCTJFGFS5EmiL3aSiL8VaBvw
80,UChtAkkgoiLg3amjydiKbXOw,UChtAkkgoiLg3amjydiKbXOw,911,https://www.youtube.com/channel/UChtAkkgoiLg3amjydiKbXOw
81,UCz9HOl9byD5HwFECVtF8tLQ,UCz9HOl9byD5HwFECVtF8tLQ,849,https://www.youtube.com/channel/UCz9HOl9byD5HwFECVtF8tLQ
82,_yz3Lr06YDC0JkX4kH9Fpg,_yz3Lr06YDC0JkX4kH9Fpg,816,https://www.youtube.com/@_yz3Lr06YDC0JkX4kH9Fpg
83,UCpYqZ4ugQeU_VX3KCC4DAiw,UCpYqZ4ugQeU_VX3KCC4DAiw,809,https://www.youtube.com/channel/UCpYqZ4ugQeU_VX3KCC4DAiw
84,UCpKg4-IIM89tI4YQNhwszow,UCpKg4-IIM89tI4YQNhwszow,799,https://www.youtube.com/channel/UCpKg4-IIM89tI4YQNhwszow
85,6oeO7a8kpE4rdQF2qKAqeg,6oeO7a8kpE4rdQF2qKAqeg,700,https://www.youtube.com/@6oeO7a8kpE4rdQF2qKAqeg
86,p3EpFnHEmldyS-kKGL9LVg,p3EpFnHEmldyS-kKGL9LVg,662,https://www.youtube.com/@p3EpFnHEmldyS-kKGL9LVg
87,UCosiB9LkZCH1ewy42Si5axw,UCosiB9LkZCH1ewy42Si5axw,661,https://www.youtube.com/channel/UCosiB9LkZCH1ewy42Si5axw
88,UC-c9CmW2uHYQXNsyEht_0Tg,UC-c9CmW2uHYQXNsyEht_0Tg,631,https://www.youtube.com/channel/UC-c9CmW2uHYQXNsyEht_0Tg
89,cUAyYhnaQlUUWzvxptdTQg,cUAyYhnaQlUUWzvxptdTQg,574,https://www.youtube.com/@cUAyYhnaQlUUWzvxptdTQg
90,UCDpFCG6iDnBXYkgzFVH5jyg,UCDpFCG6iDnBXYkgzFVH5jyg,523,https://www.youtube.com/channel/UCDpFCG6iDnBXYkgzFVH5jyg
91,UCBA1KCj3qQorcnWTD2SMDuw,UCBA1KCj3qQorcnWTD2SMDuw,481,https://www.youtube.com/channel/UCBA1KCj3qQorcnWTD2SMDuw
92,UC-Am1CvRLO6WMkM9mfUMjWg,UC-Am1CvRLO6WMkM9mfUMjWg,466,https://www.youtube.com/channel/UC-Am1CvRLO6WMkM9mfUMjWg
93,UCpHjVuk7UMRfG-DeEiRpqvg,UCpHjVuk7UMRfG-DeEiRpqvg,458,https://www.youtube.com/channel/UCpHjVuk7UMRfG-DeEiRpqvg
94,UCYxpXrX9q02W86kDwf5vWXg,UCYxpXrX9q02W86kDwf5vWXg,455,https://www.youtube.com/channel/UCYxpXrX9q02W86kDwf5vWXg
95,UC2ge3oZfvnbBYJsfNs-KVnQ,UC2ge3oZfvnbBYJsfNs-KVnQ,428,https://www.youtube.com/channel/UC2ge3oZfvnbBYJsfNs-KVnQ
96,UCXA6IDQSJfDihBDSON9s01w,UCXA6IDQSJfDihBDSON9s01w,423,https://www.youtube.com/channel/UCXA6IDQSJfDihBDSON9s01w
97,V7M_z18R9eUtbrJihp885w,V7M_z18R9eUtbrJihp885w,418,https://www.youtube.com/@V7M_z18R9eUtbrJihp885w
98,hotzst,hotzst,411,https://www.youtube.com/@hotzst
99,UCeRCIUy6ddVu3psarpXmdiA,UCeRCIUy6ddVu3psarpXmdiA,383,https://www.youtube.com/channel/UCeRCIUy6ddVu3psarpXmdiA
100,UCTa2fbazD9hGovnS7fgIcfA,UCTa2fbazD9hGovnS7fgIcfA,376,https://www.youtube.com/channel/UCTa2fbazD9hGovnS7fgIcfA
101,UCOB8zx1JH9do8WfMKOxd56g,UCOB8zx1JH9do8WfMKOxd56g,367,https://www.youtube.com/channel/UCOB8zx1JH9do8WfMKOxd56g
102,UC0J1pcHl0MzCxDPjcg29dLg,UC0J1pcHl0MzCxDPjcg29dLg,366,https://www.youtube.com/channel/UC0J1pcHl0MzCxDPjcg29dLg
103,UCUN5bmEKzvrCMQKBN9t09Zw,UCUN5bmEKzvrCMQKBN9t09Zw,364,https://www.youtube.com/channel/UCUN5bmEKzvrCMQKBN9t09Zw
104,UC9tLlAoCB2AX4m3ibJa0FXw,UC9tLlAoCB2AX4m3ibJa0FXw,363,https://www.youtube.com/channel/UC9tLlAoCB2AX4m3ibJa0FXw
105,UC3YdIgDyBYKA2gEx5LqFrBA,UC3YdIgDyBYKA2gEx5LqFrBA,347,https://www.youtube.com/channel/UC3YdIgDyBYKA2gEx5LqFrBA
106,UCVP7xyTMEKrDcA7ek4VIWDg,UCVP7xyTMEKrDcA7ek4VIWDg,327,https://www.youtube.com/channel/UCVP7xyTMEKrDcA7ek4VIWDg
107,UCKzkqc6qwk3uvJ7f2r4UTmQ,UCKzkqc6qwk3uvJ7f2r4UTmQ,321,https://www.youtube.com/channel/UCKzkqc6qwk3uvJ7f2r4UTmQ
108,UCVwVFkRfJJYQ0Ti8Rv-Ne4w,UCVwVFkRfJJYQ0Ti8Rv-Ne4w,321,https://www.youtube.com/channel/UCVwVFkRfJJYQ0Ti8Rv-Ne4w
109,UCUvUqBlqN8Qf4SrNf13IeEA,UCUvUqBlqN8Qf4SrNf13IeEA,315,https://www.youtube.com/channel/UCUvUqBlqN8Qf4SrNf13IeEA
110,UC4uS6wuRYqvTYL8a1Cw1n_Q,UC4uS6wuRYqvTYL8a1Cw1n_Q,310,https://www.youtube.com/channel/UC4uS6wuRYqvTYL8a1Cw1n_Q
111,zdquspI-5wikdsrtoNGnig,zdquspI-5wikdsrtoNGnig,308,https://www.youtube.com/@zdquspI-5wikdsrtoNGnig
112,UCKF22GkH6Er7Jh_779SeaSQ,UCKF22GkH6Er7Jh_779SeaSQ,300,https://www.youtube.com/channel/UCKF22GkH6Er7Jh_779SeaSQ
113,fRlif_5TXKDFpvnWTcijzA,fRlif_5TXKDFpvnWTcijzA,295,https://www.youtube.com/@fRlif_5TXKDFpvnWTcijzA
114,llmvaduz,llmvaduz,280,https://www.youtube.com/@llmvaduz
115,1CMAWmeLANJiX8Ocnlbe4w,1CMAWmeLANJiX8Ocnlbe4w,280,https://www.youtube.com/@1CMAWmeLANJiX8Ocnlbe4w
116,UCGA5lyWq1nEYUYeUqDMe-Rw,UCGA5lyWq1nEYUYeUqDMe-Rw,272,https://www.youtube.com/channel/UCGA5lyWq1nEYUYeUqDMe-Rw
117,HAvp6NgT4J_0LHkQQJL4IQ,HAvp6NgT4J_0LHkQQJL4IQ,270,https://www.youtube.com/@HAvp6NgT4J_0LHkQQJL4IQ
118,UC_VLpVfP0vLtQxBWftVNQVw,UC_VLpVfP0vLtQxBWftVNQVw,257,https://www.youtube.com/channel/UC_VLpVfP0vLtQxBWftVNQVw
119,UCtaOlK-4gMsNnQl9boeGAjw,UCtaOlK-4gMsNnQl9boeGAjw,253,https://www.youtube.com/channel/UCtaOlK-4gMsNnQl9boeGAjw
120,UCdvKWFWSYt3d8i64VfPGEMw,UCdvKWFWSYt3d8i64VfPGEMw,245,https://www.youtube.com/channel/UCdvKWFWSYt3d8i64VfPGEMw
121,UCrVj0YIkCF9aokUgrQzc1Hg,UCrVj0YIkCF9aokUgrQzc1Hg,241,https://www.youtube.com/channel/UCrVj0YIkCF9aokUgrQzc1Hg
122,UCKZhSzGTFPvtYXtYZ8aaRRQ,UCKZhSzGTFPvtYXtYZ8aaRRQ,240,https://www.youtube.com/channel/UCKZhSzGTFPvtYXtYZ8aaRRQ
123,7k-W3ojq0z9HgmJl1ebaQA,7k-W3ojq0z9HgmJl1ebaQA,234,https://www.youtube.com/@7k-W3ojq0z9HgmJl1ebaQA
124,UCwcswRDgkBI67_sajk2Hdyg,UCwcswRDgkBI67_sajk2Hdyg,193,https://www.youtube.com/channel/UCwcswRDgkBI67_sajk2Hdyg
125,UCNBGwqlZHheMen4kZR9O3Sw,UCNBGwqlZHheMen4kZR9O3Sw,192,https://www.youtube.com/channel/UCNBGwqlZHheMen4kZR9O3Sw
126,AV6Bm5DL0u7acYdbDQ1L7A,AV6Bm5DL0u7acYdbDQ1L7A,182,https://www.youtube.com/@AV6Bm5DL0u7acYdbDQ1L7A
127,UC-w0zOMbzbyAQwWS1jgRkSA,UC-w0zOMbzbyAQwWS1jgRkSA,174,https://www.youtube.com/channel/UC-w0zOMbzbyAQwWS1jgRkSA
128,UCH26stFC2hrHWz7gBFPpX8A,UCH26stFC2hrHWz7gBFPpX8A,172,https://www.youtube.com/channel/UCH26stFC2hrHWz7gBFPpX8A
129,UCYEDobA1-v86xcxk-QO6OJw,UCYEDobA1-v86xcxk-QO6OJw,158,https://www.youtube.com/channel/UCYEDobA1-v86xcxk-QO6OJw
130,UCcc47HQ7zvYRV3lhB-0yS3Q,UCcc47HQ7zvYRV3lhB-0yS3Q,149,https://www.youtube.com/channel/UCcc47HQ7zvYRV3lhB-0yS3Q
131,UCYbKZ_4w7bzKOMp1DVpcB2Q,UCYbKZ_4w7bzKOMp1DVpcB2Q,147,https://www.youtube.com/channel/UCYbKZ_4w7bzKOMp1DVpcB2Q
132,UC0kdO26ehnJy2VeSqYhnIRA,UC0kdO26ehnJy2VeSqYhnIRA,145,https://www.youtube.com/channel/UC0kdO26ehnJy2VeSqYhnIRA
133,UCl0VkyPzkZzZNeofOLiGx9A,UCl0VkyPzkZzZNeofOLiGx9A,144,https://www.youtube.com/channel/UCl0VkyPzkZzZNeofOLiGx9A
134,UCfWJg7dXWWa5MSNfJtrYvcA,UCfWJg7dXWWa5MSNfJtrYvcA,144,https://www.youtube.com/channel/UCfWJg7dXWWa5MSNfJtrYvcA
135,UCO2fN_xNtryN1e1NMR6artw,UCO2fN_xNtryN1e1NMR6artw,143,https://www.youtube.com/channel/UCO2fN_xNtryN1e1NMR6artw
136,UCXm3aKwhYVPBGNCzQGKurbw,UCXm3aKwhYVPBGNCzQGKurbw,140,https://www.youtube.com/channel/UCXm3aKwhYVPBGNCzQGKurbw
137,0KwUpD_UT_wIeNnF8icmpw,0KwUpD_UT_wIeNnF8icmpw,139,https://www.youtube.com/@0KwUpD_UT_wIeNnF8icmpw
138,UCwVHHUudMdPK8HRzeFKCZKA,UCwVHHUudMdPK8HRzeFKCZKA,127,https://www.youtube.com/channel/UCwVHHUudMdPK8HRzeFKCZKA
139,UCYAYeDVnXCaQl-44o-t7LKw,UCYAYeDVnXCaQl-44o-t7LKw,125,https://www.youtube.com/channel/UCYAYeDVnXCaQl-44o-t7LKw
140,UClBJeQd-caDfinuWOOp0w1Q,UClBJeQd-caDfinuWOOp0w1Q,121,https://www.youtube.com/channel/UClBJeQd-caDfinuWOOp0w1Q
141,UCpbX6ffLbEEWJBIj14Z_9WA,UCpbX6ffLbEEWJBIj14Z_9WA,120,https://www.youtube.com/channel/UCpbX6ffLbEEWJBIj14Z_9WA
142,UCm9zomP8gM2-kuBpThcqljw,UCm9zomP8gM2-kuBpThcqljw,118,https://www.youtube.com/channel/UCm9zomP8gM2-kuBpThcqljw
143,UCnSUZuKqR-nenar3IDdNQBQ,UCnSUZuKqR-nenar3IDdNQBQ,117,https://www.youtube.com/channel/UCnSUZuKqR-nenar3IDdNQBQ
144,UCPPlew9ZWZzq0TsoPGzb6ug,UCPPlew9ZWZzq0TsoPGzb6ug,116,https://www.youtube.com/channel/UCPPlew9ZWZzq0TsoPGzb6ug
145,UCHXd4PdOmj9PBtU3cPeoh_w,UCHXd4PdOmj9PBtU3cPeoh_w,114,https://www.youtube.com/channel/UCHXd4PdOmj9PBtU3cPeoh_w
146,tOnOOpCn_pp1SebTi9Wysw,tOnOOpCn_pp1SebTi9Wysw,109,https://www.youtube.com/@tOnOOpCn_pp1SebTi9Wysw
147,UCZzUiQ0ZKraw-Xf3ZGY2x4g,UCZzUiQ0ZKraw-Xf3ZGY2x4g,101,https://www.youtube.com/channel/UCZzUiQ0ZKraw-Xf3ZGY2x4g
148,UCeGOzeglTt8BOYFRt2MvF9Q,UCeGOzeglTt8BOYFRt2MvF9Q,99,https://www.youtube.com/channel/UCeGOzeglTt8BOYFRt2MvF9Q
149,UC0zX6hLiirppkpwOiq2qLqQ,UC0zX6hLiirppkpwOiq2qLqQ,96,https://www.youtube.com/channel/UC0zX6hLiirppkpwOiq2qLqQ
150,QioaG6FUsU2y0okb3AerEg,QioaG6FUsU2y0okb3AerEg,86,https://www.youtube.com/@QioaG6FUsU2y0okb3AerEg
151,UC9yNHK3LYEKHQVEsj_3qHJA,UC9yNHK3LYEKHQVEsj_3qHJA,86,https://www.youtube.com/channel/UC9yNHK3LYEKHQVEsj_3qHJA
152,UCreh6Npst478w-10wy3HlTQ,UCreh6Npst478w-10wy3HlTQ,82,https://www.youtube.com/channel/UCreh6Npst478w-10wy3HlTQ
153,UCx5of3t1pltSw7UHabxValg,UCx5of3t1pltSw7UHabxValg,81,https://www.youtube.com/channel/UCx5of3t1pltSw7UHabxValg
154,UCaMKA-aSArY39bC3cXtZdsw,UCaMKA-aSArY39bC3cXtZdsw,78,https://www.youtube.com/channel/UCaMKA-aSArY39bC3cXtZdsw
155,UCk_FGaHNXW8ahoKTVdXld0g,UCk_FGaHNXW8ahoKTVdXld0g,77,https://www.youtube.com/channel/UCk_FGaHNXW8ahoKTVdXld0g
156,lAB4K1_jH80hA94bYIMmAg,lAB4K1_jH80hA94bYIMmAg,77,https://www.youtube.com/@lAB4K1_jH80hA94bYIMmAg
157,UCdFkUURki2oogpLXrwb3bfQ,UCdFkUURki2oogpLXrwb3bfQ,76,https://www.youtube.com/channel/UCdFkUURki2oogpLXrwb3bfQ
158,UC685CNPwJ7ydfdRTWLdlsBA,UC685CNPwJ7ydfdRTWLdlsBA,71,https://www.youtube.com/channel/UC685CNPwJ7ydfdRTWLdlsBA
159,UCT3fZ4_gT5ouQNt2QdoeJeQ,UCT3fZ4_gT5ouQNt2QdoeJeQ,66,https://www.youtube.com/channel/UCT3fZ4_gT5ouQNt2QdoeJeQ
160,Z1ZYr0g6yFVO9h14NZOgdQ,Z1ZYr0g6yFVO9h14NZOgdQ,61,https://www.youtube.com/@Z1ZYr0g6yFVO9h14NZOgdQ
161,UC94STkhtIQBXq4L6PzfzjoQ,UC94STkhtIQBXq4L6PzfzjoQ,58,https://www.youtube.com/channel/UC94STkhtIQBXq4L6PzfzjoQ
162,UCzEk_GEODK0m8zxf4ljlwQA,UCzEk_GEODK0m8zxf4ljlwQA,56,https://www.youtube.com/channel/UCzEk_GEODK0m8zxf4ljlwQA
