Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
26,UCfFcepyYW4J7IGhExIlEBCA,UCfFcepyYW4J7IGhExIlEBCA,22900,https://www.youtube.com/channel/UCfFcepyYW4J7IGhExIlEBCA
27,UCjMsgVtJ_dzgfqTPVtuM8cg,UCjMsgVtJ_dzgfqTPVtuM8cg,19700,https://www.youtube.com/channel/UCjMsgVtJ_dzgfqTPVtuM8cg
28,brownandcrouppen,brownandcrouppen,18200,https://www.youtube.com/@brownandcrouppen
29,UCkxEDwLdZ6mHsSTZvcm052A,UCkxEDwLdZ6mHsSTZvcm052A,17200,https://www.youtube.com/channel/UCkxEDwLdZ6mHsSTZvcm052A
30,UC8I4U57P7F4mHpwCHgCNcgA,UC8I4U57P7F4mHpwCHgCNcgA,16300,https://www.youtube.com/channel/UC8I4U57P7F4mHpwCHgCNcgA
31,UCJkMcHmjRECzkt97FXfKmuQ,UCJkMcHmjRECzkt97FXfKmuQ,14700,https://www.youtube.com/channel/UCJkMcHmjRECzkt97FXfKmuQ
32,UCONiciXidKhEGwIB9fDXj4g,UCONiciXidKhEGwIB9fDXj4g,14200,https://www.youtube.com/channel/UCONiciXidKhEGwIB9fDXj4g
33,UCktRzG3js0TCBw7NbG5LJgw,UCktRzG3js0TCBw7NbG5LJgw,13900,https://www.youtube.com/channel/UCktRzG3js0TCBw7NbG5LJgw
34,UCgPt8_eUy2r_EmnnA860OMA,UCgPt8_eUy2r_EmnnA860OMA,13500,https://www.youtube.com/channel/UCgPt8_eUy2r_EmnnA860OMA
35,kx0Z_cNcIVDUxmFwYWbNbw,kx0Z_cNcIVDUxmFwYWbNbw,11700,https://www.youtube.com/@kx0Z_cNcIVDUxmFwYWbNbw
36,l09suzL8b_Y519LdAYYiRw,l09suzL8b_Y519LdAYYiRw,10800,https://www.youtube.com/@l09suzL8b_Y519LdAYYiRw
37,UCUN30GN9yyYKdMP2EyIVNsA,UCUN30GN9yyYKdMP2EyIVNsA,10200,https://www.youtube.com/channel/UCUN30GN9yyYKdMP2EyIVNsA
38,UCerbSRuT2uO_v_-24xxGiUg,UCerbSRuT2uO_v_-24xxGiUg,10000,https://www.youtube.com/channel/UCerbSRuT2uO_v_-24xxGiUg
39,UC-rHULaqIjIFrGMaFiUQeIg,UC-rHULaqIjIFrGMaFiUQeIg,9780,https://www.youtube.com/channel/UC-rHULaqIjIFrGMaFiUQeIg
40,UCeMYGr94Sf4LpYwIcO3P2Qw,UCeMYGr94Sf4LpYwIcO3P2Qw,9030,https://www.youtube.com/channel/UCeMYGr94Sf4LpYwIcO3P2Qw
41,UCt3ixI80dHMkUZT7ZPa3Lgw,UCt3ixI80dHMkUZT7ZPa3Lgw,7640,https://www.youtube.com/channel/UCt3ixI80dHMkUZT7ZPa3Lgw
42,UCpTN2theSXgUQ2Owm4Zaqpg,UCpTN2theSXgUQ2Owm4Zaqpg,7540,https://www.youtube.com/channel/UCpTN2theSXgUQ2Owm4Zaqpg
43,UCyzqN6NkFcD86oJBZqZXLwA,UCyzqN6NkFcD86oJBZqZXLwA,6830,https://www.youtube.com/channel/UCyzqN6NkFcD86oJBZqZXLwA
44,UCQZkyJMuoji_dgYn8n0mTRw,UCQZkyJMuoji_dgYn8n0mTRw,6750,https://www.youtube.com/channel/UCQZkyJMuoji_dgYn8n0mTRw
45,UC64rLdc8-qopyAaH6i7D3xA,UC64rLdc8-qopyAaH6i7D3xA,6580,https://www.youtube.com/channel/UC64rLdc8-qopyAaH6i7D3xA
46,UCKcix2rWu6E3cguxVmTv-ow,UCKcix2rWu6E3cguxVmTv-ow,6460,https://www.youtube.com/channel/UCKcix2rWu6E3cguxVmTv-ow
47,UCSrc7onpli-NGP7ygqpWyGg,UCSrc7onpli-NGP7ygqpWyGg,6270,https://www.youtube.com/channel/UCSrc7onpli-NGP7ygqpWyGg
48,atlascott,atlascott,6260,https://www.youtube.com/@atlascott
49,UCcC1jVCR-UQ4X0MDV8ZLoGw,UCcC1jVCR-UQ4X0MDV8ZLoGw,6200,https://www.youtube.com/channel/UCcC1jVCR-UQ4X0MDV8ZLoGw
50,UCetzUt3Rgg2WXiOoCRJRHTw,UCetzUt3Rgg2WXiOoCRJRHTw,6190,https://www.youtube.com/channel/UCetzUt3Rgg2WXiOoCRJRHTw
51,UC3DMttDa1sORpePihHQ3jAg,UC3DMttDa1sORpePihHQ3jAg,5970,https://www.youtube.com/channel/UC3DMttDa1sORpePihHQ3jAg
52,UCIoG3oImKpRBeguOzthAbXQ,UCIoG3oImKpRBeguOzthAbXQ,5870,https://www.youtube.com/channel/UCIoG3oImKpRBeguOzthAbXQ
53,UC_b2wBdNLJZIIazYqrwP77g,UC_b2wBdNLJZIIazYqrwP77g,5840,https://www.youtube.com/channel/UC_b2wBdNLJZIIazYqrwP77g
54,UC-QeRAgV9jISM9FoFJPwi1A,UC-QeRAgV9jISM9FoFJPwi1A,5780,https://www.youtube.com/channel/UC-QeRAgV9jISM9FoFJPwi1A
55,UCITdHk6WZSErp6vYuzFWvqA,UCITdHk6WZSErp6vYuzFWvqA,5720,https://www.youtube.com/channel/UCITdHk6WZSErp6vYuzFWvqA
56,UC1UF-I4hv8f1yuh81PgM3sg,UC1UF-I4hv8f1yuh81PgM3sg,5710,https://www.youtube.com/channel/UC1UF-I4hv8f1yuh81PgM3sg
57,UCk6hPd3R5C8NhLEuPYnOE4A,UCk6hPd3R5C8NhLEuPYnOE4A,5700,https://www.youtube.com/channel/UCk6hPd3R5C8NhLEuPYnOE4A
58,UC1GVn7lQgJ_jg4bYQvp3kJw,UC1GVn7lQgJ_jg4bYQvp3kJw,5500,https://www.youtube.com/channel/UC1GVn7lQgJ_jg4bYQvp3kJw
59,UCqKSgbTRTPnUlZw7HxoKBTw,UCqKSgbTRTPnUlZw7HxoKBTw,5340,https://www.youtube.com/channel/UCqKSgbTRTPnUlZw7HxoKBTw
60,confast,confast,5290,https://www.youtube.com/@confast
61,UCvixhuETOYdIARAt-gcdNMw,UCvixhuETOYdIARAt-gcdNMw,5250,https://www.youtube.com/channel/UCvixhuETOYdIARAt-gcdNMw
62,UCwbizwc3qiXjX9ixkKc6LvA,UCwbizwc3qiXjX9ixkKc6LvA,4990,https://www.youtube.com/channel/UCwbizwc3qiXjX9ixkKc6LvA
63,UCZZ7l9auCk5DeJDe76VkeUA,UCZZ7l9auCk5DeJDe76VkeUA,4860,https://www.youtube.com/channel/UCZZ7l9auCk5DeJDe76VkeUA
64,UCw-0YziD2mk-znvpOKDBQ-A,UCw-0YziD2mk-znvpOKDBQ-A,4820,https://www.youtube.com/channel/UCw-0YziD2mk-znvpOKDBQ-A
65,UCz3WC07rTurUlyyX9y_UMvg,UCz3WC07rTurUlyyX9y_UMvg,4700,https://www.youtube.com/channel/UCz3WC07rTurUlyyX9y_UMvg
66,HBgg6tCZGMdAn1P9pT9DXw,HBgg6tCZGMdAn1P9pT9DXw,4650,https://www.youtube.com/@HBgg6tCZGMdAn1P9pT9DXw
67,UCHtlAhl3CCI5BmSZKFlBGyg,UCHtlAhl3CCI5BmSZKFlBGyg,4440,https://www.youtube.com/channel/UCHtlAhl3CCI5BmSZKFlBGyg
68,stoneresipsa,stoneresipsa,4420,https://www.youtube.com/@stoneresipsa
69,UC4MLk_xJi-uAfT2cqrtklxw,UC4MLk_xJi-uAfT2cqrtklxw,4400,https://www.youtube.com/channel/UC4MLk_xJi-uAfT2cqrtklxw
70,UCCeWRjcAqH0psNmBTt3nPiQ,UCCeWRjcAqH0psNmBTt3nPiQ,4360,https://www.youtube.com/channel/UCCeWRjcAqH0psNmBTt3nPiQ
71,UCJVXkur7Arsr3LrU1DtiA-w,UCJVXkur7Arsr3LrU1DtiA-w,4350,https://www.youtube.com/channel/UCJVXkur7Arsr3LrU1DtiA-w
72,UCGjRuAE1nMuRyLr0H4PKysA,UCGjRuAE1nMuRyLr0H4PKysA,4280,https://www.youtube.com/channel/UCGjRuAE1nMuRyLr0H4PKysA
73,UCMDlBoAxCkYyTck7sq03KLA,UCMDlBoAxCkYyTck7sq03KLA,4000,https://www.youtube.com/channel/UCMDlBoAxCkYyTck7sq03KLA
74,UCsrLDTBcKOe6nq4EW97xLPw,UCsrLDTBcKOe6nq4EW97xLPw,3980,https://www.youtube.com/channel/UCsrLDTBcKOe6nq4EW97xLPw
75,UCZ34q91e0TE1yRXG3-iWNKw,UCZ34q91e0TE1yRXG3-iWNKw,3940,https://www.youtube.com/channel/UCZ34q91e0TE1yRXG3-iWNKw
76,UCyRgfsdVeSG8cBSWGG0DK7w,UCyRgfsdVeSG8cBSWGG0DK7w,3820,https://www.youtube.com/channel/UCyRgfsdVeSG8cBSWGG0DK7w
77,UCklobbGa2o8r2TZxyWFrqnQ,UCklobbGa2o8r2TZxyWFrqnQ,3760,https://www.youtube.com/channel/UCklobbGa2o8r2TZxyWFrqnQ
78,UCrStUnWiPt7f9Sy_j8OPrVA,UCrStUnWiPt7f9Sy_j8OPrVA,3640,https://www.youtube.com/channel/UCrStUnWiPt7f9Sy_j8OPrVA
79,UCNEzgECnWP2qVqjdsx_D0MA,UCNEzgECnWP2qVqjdsx_D0MA,3610,https://www.youtube.com/channel/UCNEzgECnWP2qVqjdsx_D0MA
80,UC7S3GlxVcinjtiRRl1tAN5A,UC7S3GlxVcinjtiRRl1tAN5A,3590,https://www.youtube.com/channel/UC7S3GlxVcinjtiRRl1tAN5A
81,tg6DmgCpo6zgSBzXEZeWvg,tg6DmgCpo6zgSBzXEZeWvg,3570,https://www.youtube.com/@tg6DmgCpo6zgSBzXEZeWvg
82,UCtIkmexvBKqnDAhcB46siHQ,UCtIkmexvBKqnDAhcB46siHQ,3540,https://www.youtube.com/channel/UCtIkmexvBKqnDAhcB46siHQ
83,K40mqzuCIlLdtZhkatkBcw,K40mqzuCIlLdtZhkatkBcw,3510,https://www.youtube.com/@K40mqzuCIlLdtZhkatkBcw
84,UCpIzgV3aj9i5bY9wvidp70Q,UCpIzgV3aj9i5bY9wvidp70Q,3500,https://www.youtube.com/channel/UCpIzgV3aj9i5bY9wvidp70Q
85,UCVe-xqdU8RiROeAW0IBiOuQ,UCVe-xqdU8RiROeAW0IBiOuQ,3450,https://www.youtube.com/channel/UCVe-xqdU8RiROeAW0IBiOuQ
86,UChfR7VXL7eFBlEVH-1uKVSQ,UChfR7VXL7eFBlEVH-1uKVSQ,3350,https://www.youtube.com/channel/UChfR7VXL7eFBlEVH-1uKVSQ
87,UC_smAdbl6SUr_O-gTSdNUAw,UC_smAdbl6SUr_O-gTSdNUAw,3320,https://www.youtube.com/channel/UC_smAdbl6SUr_O-gTSdNUAw
88,UClhC7IDg1brcF9cKsLqS-Kw,UClhC7IDg1brcF9cKsLqS-Kw,3130,https://www.youtube.com/channel/UClhC7IDg1brcF9cKsLqS-Kw
89,wXQTn5LvIFtSmgy6spXN_g,wXQTn5LvIFtSmgy6spXN_g,3090,https://www.youtube.com/@wXQTn5LvIFtSmgy6spXN_g
90,FDLJGw9013fRgSlHTuhgpg,FDLJGw9013fRgSlHTuhgpg,3010,https://www.youtube.com/@FDLJGw9013fRgSlHTuhgpg
91,UCdRL6gdeuWVUgWvFZ1nr9UQ,UCdRL6gdeuWVUgWvFZ1nr9UQ,2990,https://www.youtube.com/channel/UCdRL6gdeuWVUgWvFZ1nr9UQ
92,UCWSP1t-1RF71ZKVi86Su6vw,UCWSP1t-1RF71ZKVi86Su6vw,2870,https://www.youtube.com/channel/UCWSP1t-1RF71ZKVi86Su6vw
93,UCPX-GmCLdSHOkILAFa98RWA,UCPX-GmCLdSHOkILAFa98RWA,2820,https://www.youtube.com/channel/UCPX-GmCLdSHOkILAFa98RWA
94,UCbtlebb0bdA2gcoHU2hZrdA,UCbtlebb0bdA2gcoHU2hZrdA,2790,https://www.youtube.com/channel/UCbtlebb0bdA2gcoHU2hZrdA
95,UC4E-wbu1ZAPgFvsWIG2y8hw,UC4E-wbu1ZAPgFvsWIG2y8hw,2720,https://www.youtube.com/channel/UC4E-wbu1ZAPgFvsWIG2y8hw
96,UCG3hnhORgMk1V8IfX2xm7Ug,UCG3hnhORgMk1V8IfX2xm7Ug,2620,https://www.youtube.com/channel/UCG3hnhORgMk1V8IfX2xm7Ug
97,UC2D2sHrRxwaPV0S_QUdZf9w,UC2D2sHrRxwaPV0S_QUdZf9w,2570,https://www.youtube.com/channel/UC2D2sHrRxwaPV0S_QUdZf9w
98,UC5QvSgRoiPI-axJ2RrW8GeQ,UC5QvSgRoiPI-axJ2RrW8GeQ,2560,https://www.youtube.com/channel/UC5QvSgRoiPI-axJ2RrW8GeQ
99,UCELFsi-Defp1GyOEeLZaSzw,UCELFsi-Defp1GyOEeLZaSzw,2470,https://www.youtube.com/channel/UCELFsi-Defp1GyOEeLZaSzw
100,UCl0-35gEv2Zh1t71PnDlttw,UCl0-35gEv2Zh1t71PnDlttw,2430,https://www.youtube.com/channel/UCl0-35gEv2Zh1t71PnDlttw
101,UCEE2yL2fEakGBmbTGzl2FUA,UCEE2yL2fEakGBmbTGzl2FUA,2430,https://www.youtube.com/channel/UCEE2yL2fEakGBmbTGzl2FUA
102,UCYIis8eUANoR88O2vdA1KOw,UCYIis8eUANoR88O2vdA1KOw,2400,https://www.youtube.com/channel/UCYIis8eUANoR88O2vdA1KOw
103,UC2XrIaCdeloH0GR-5zydh8A,UC2XrIaCdeloH0GR-5zydh8A,2380,https://www.youtube.com/channel/UC2XrIaCdeloH0GR-5zydh8A
104,UCHtYmayXPV0T79H8fg8JBvw,UCHtYmayXPV0T79H8fg8JBvw,2300,https://www.youtube.com/channel/UCHtYmayXPV0T79H8fg8JBvw
105,UCddj8advZJSv-yseML9HyOw,UCddj8advZJSv-yseML9HyOw,2130,https://www.youtube.com/channel/UCddj8advZJSv-yseML9HyOw
106,UCDPKdl420F4CejOm-a1mkhA,UCDPKdl420F4CejOm-a1mkhA,2120,https://www.youtube.com/channel/UCDPKdl420F4CejOm-a1mkhA
107,UCHoUw4-TpasVYBiGv4h5vPg,UCHoUw4-TpasVYBiGv4h5vPg,2100,https://www.youtube.com/channel/UCHoUw4-TpasVYBiGv4h5vPg
108,UCbhpa7UTGMW58zgQIfupGLA,UCbhpa7UTGMW58zgQIfupGLA,2070,https://www.youtube.com/channel/UCbhpa7UTGMW58zgQIfupGLA
109,UC19ebOmzSrPHTTQv8g_zLuQ,UC19ebOmzSrPHTTQv8g_zLuQ,2040,https://www.youtube.com/channel/UC19ebOmzSrPHTTQv8g_zLuQ
110,sNhyYmhtXQD3jFO2cV0r8g,sNhyYmhtXQD3jFO2cV0r8g,2040,https://www.youtube.com/@sNhyYmhtXQD3jFO2cV0r8g
111,DivorceandFamilyLaw,DivorceandFamilyLaw,1970,https://www.youtube.com/@DivorceandFamilyLaw
112,UCgUMLfa56ikGqNyo6EgJt4g,UCgUMLfa56ikGqNyo6EgJt4g,1960,https://www.youtube.com/channel/UCgUMLfa56ikGqNyo6EgJt4g
113,UCBTAWkh7-iD9hHE_T13EnXA,UCBTAWkh7-iD9hHE_T13EnXA,1960,https://www.youtube.com/channel/UCBTAWkh7-iD9hHE_T13EnXA
114,UCKPrIPJZUhxlkaZuSoRoNQQ,UCKPrIPJZUhxlkaZuSoRoNQQ,1950,https://www.youtube.com/channel/UCKPrIPJZUhxlkaZuSoRoNQQ
115,ZlxqDF0UcLPJ6RslmPXIiA,ZlxqDF0UcLPJ6RslmPXIiA,1940,https://www.youtube.com/@ZlxqDF0UcLPJ6RslmPXIiA
116,UCmN3fDpN1o-VwZvZnH-sk5w,UCmN3fDpN1o-VwZvZnH-sk5w,1910,https://www.youtube.com/channel/UCmN3fDpN1o-VwZvZnH-sk5w
117,UCgRckj4LTSlKAv-vlOsnFyA,UCgRckj4LTSlKAv-vlOsnFyA,1870,https://www.youtube.com/channel/UCgRckj4LTSlKAv-vlOsnFyA
118,newmanlawrence,newmanlawrence,1840,https://www.youtube.com/@newmanlawrence
119,UCkAyB_BYvntBh_IPx1LInXA,UCkAyB_BYvntBh_IPx1LInXA,1840,https://www.youtube.com/channel/UCkAyB_BYvntBh_IPx1LInXA
120,UCVjssumHtzWqer1qsXBWAgw,UCVjssumHtzWqer1qsXBWAgw,1840,https://www.youtube.com/channel/UCVjssumHtzWqer1qsXBWAgw
121,UC48CnSkOvk5-fIoojc9Jd0g,UC48CnSkOvk5-fIoojc9Jd0g,1830,https://www.youtube.com/channel/UC48CnSkOvk5-fIoojc9Jd0g
122,UCXn21fSrrfAK4J_PPWlQYOg,UCXn21fSrrfAK4J_PPWlQYOg,1820,https://www.youtube.com/channel/UCXn21fSrrfAK4J_PPWlQYOg
123,UC1uGepBCrOCrJ1xFvgY5kcw,UC1uGepBCrOCrJ1xFvgY5kcw,1750,https://www.youtube.com/channel/UC1uGepBCrOCrJ1xFvgY5kcw
124,UCsS49-pbH29iYFDN_OwYvGw,UCsS49-pbH29iYFDN_OwYvGw,1700,https://www.youtube.com/channel/UCsS49-pbH29iYFDN_OwYvGw
125,UCQ8_HrVDLYhZ2f_U96goEvg,UCQ8_HrVDLYhZ2f_U96goEvg,1700,https://www.youtube.com/channel/UCQ8_HrVDLYhZ2f_U96goEvg
126,UCFKRkJkVExc5-pGm1CRqGhw,UCFKRkJkVExc5-pGm1CRqGhw,1680,https://www.youtube.com/channel/UCFKRkJkVExc5-pGm1CRqGhw
127,UC_HUbWLQCwz1GdsNrtYRBUQ,UC_HUbWLQCwz1GdsNrtYRBUQ,1640,https://www.youtube.com/channel/UC_HUbWLQCwz1GdsNrtYRBUQ
128,UCfIvXU1ssRhbKnJz88xiS2Q,UCfIvXU1ssRhbKnJz88xiS2Q,1640,https://www.youtube.com/channel/UCfIvXU1ssRhbKnJz88xiS2Q
129,UC7asHnJ3Z8nTGV_2sVuTg5A,UC7asHnJ3Z8nTGV_2sVuTg5A,1620,https://www.youtube.com/channel/UC7asHnJ3Z8nTGV_2sVuTg5A
130,UCHusG8L2w-Dd3qvT-wXvsAg,UCHusG8L2w-Dd3qvT-wXvsAg,1620,https://www.youtube.com/channel/UCHusG8L2w-Dd3qvT-wXvsAg
131,UCKmtcPbSaDoIklHkhsFcRDg,UCKmtcPbSaDoIklHkhsFcRDg,1590,https://www.youtube.com/channel/UCKmtcPbSaDoIklHkhsFcRDg
132,UCG2Rzb6vxZFwW2dpioiVUKQ,UCG2Rzb6vxZFwW2dpioiVUKQ,1580,https://www.youtube.com/channel/UCG2Rzb6vxZFwW2dpioiVUKQ
133,UCq20tDugi9N2Sgvf13RUh6Q,UCq20tDugi9N2Sgvf13RUh6Q,1520,https://www.youtube.com/channel/UCq20tDugi9N2Sgvf13RUh6Q
134,UCMCe09hvSuYjmBcNryGc6DA,UCMCe09hvSuYjmBcNryGc6DA,1500,https://www.youtube.com/channel/UCMCe09hvSuYjmBcNryGc6DA
135,UCaGL4z8o1qtjm642oR9E8Qw,UCaGL4z8o1qtjm642oR9E8Qw,1490,https://www.youtube.com/channel/UCaGL4z8o1qtjm642oR9E8Qw
136,UCiXQvEv6f2mcaZptFfxyumw,UCiXQvEv6f2mcaZptFfxyumw,1490,https://www.youtube.com/channel/UCiXQvEv6f2mcaZptFfxyumw
137,UCSiggp06jK900BF5mhjAiEw,UCSiggp06jK900BF5mhjAiEw,1440,https://www.youtube.com/channel/UCSiggp06jK900BF5mhjAiEw
138,UCWD61mNBq6qJ0BMhj_-a4Vg,UCWD61mNBq6qJ0BMhj_-a4Vg,1430,https://www.youtube.com/channel/UCWD61mNBq6qJ0BMhj_-a4Vg
139,UCRZ55sU116zvB-tbqz7jWrg,UCRZ55sU116zvB-tbqz7jWrg,1430,https://www.youtube.com/channel/UCRZ55sU116zvB-tbqz7jWrg
140,UC39lu59b3blchFL6pSbJZGA,UC39lu59b3blchFL6pSbJZGA,1390,https://www.youtube.com/channel/UC39lu59b3blchFL6pSbJZGA
141,UCMNr28Jcv459cLVJVWHKDcg,UCMNr28Jcv459cLVJVWHKDcg,1380,https://www.youtube.com/channel/UCMNr28Jcv459cLVJVWHKDcg
142,rI-vIK9AwMCnM-hAVxfBxQ,rI-vIK9AwMCnM-hAVxfBxQ,1370,https://www.youtube.com/@rI-vIK9AwMCnM-hAVxfBxQ
143,UC7XN_dWymR3gfNrs8geKudA,UC7XN_dWymR3gfNrs8geKudA,1350,https://www.youtube.com/channel/UC7XN_dWymR3gfNrs8geKudA
144,UCEsMMGrmevXaLoscgKRdsog,UCEsMMGrmevXaLoscgKRdsog,1340,https://www.youtube.com/channel/UCEsMMGrmevXaLoscgKRdsog
145,UCZkl6cC53kuwf-QwU05NH_g,UCZkl6cC53kuwf-QwU05NH_g,1280,https://www.youtube.com/channel/UCZkl6cC53kuwf-QwU05NH_g
146,UCHwmZRjXEk4Feu8MxL7gDfA,UCHwmZRjXEk4Feu8MxL7gDfA,1270,https://www.youtube.com/channel/UCHwmZRjXEk4Feu8MxL7gDfA
147,UCE1suuHnbRxEe2RZytRwGTg,UCE1suuHnbRxEe2RZytRwGTg,1260,https://www.youtube.com/channel/UCE1suuHnbRxEe2RZytRwGTg
148,UCXCEE-a2NQeeLwvT11M6xBQ,UCXCEE-a2NQeeLwvT11M6xBQ,1240,https://www.youtube.com/channel/UCXCEE-a2NQeeLwvT11M6xBQ
149,UCjo5E9cD86yWnG-6b00rH1Q,UCjo5E9cD86yWnG-6b00rH1Q,1220,https://www.youtube.com/channel/UCjo5E9cD86yWnG-6b00rH1Q
150,UCkKPjXeNCqAl0z5o1ig4lwQ,UCkKPjXeNCqAl0z5o1ig4lwQ,1220,https://www.youtube.com/channel/UCkKPjXeNCqAl0z5o1ig4lwQ
151,UCJSYtydvOoTc0eVe5HMb05w,UCJSYtydvOoTc0eVe5HMb05w,1220,https://www.youtube.com/channel/UCJSYtydvOoTc0eVe5HMb05w
152,6gPMYPDxF4TpCZbn2b_Amw,6gPMYPDxF4TpCZbn2b_Amw,1180,https://www.youtube.com/@6gPMYPDxF4TpCZbn2b_Amw
153,UChoh-55W479Gep0rQF4dG8Q,UChoh-55W479Gep0rQF4dG8Q,1180,https://www.youtube.com/channel/UChoh-55W479Gep0rQF4dG8Q
154,familylawlawyers,familylawlawyers,1170,https://www.youtube.com/@familylawlawyers
155,waspiedwarf,waspiedwarf,1160,https://www.youtube.com/@waspiedwarf
156,UCaJaRNKq-F3YVo0M5gQPLlA,UCaJaRNKq-F3YVo0M5gQPLlA,1130,https://www.youtube.com/channel/UCaJaRNKq-F3YVo0M5gQPLlA
157,UCs5eMRRC0BjGA15pDJ3qX_g,UCs5eMRRC0BjGA15pDJ3qX_g,1120,https://www.youtube.com/channel/UCs5eMRRC0BjGA15pDJ3qX_g
158,UCN6WnonprezloJbN5NXx60w,UCN6WnonprezloJbN5NXx60w,1100,https://www.youtube.com/channel/UCN6WnonprezloJbN5NXx60w
159,UCMlmbGjkdkuthXxz2Hlqd2g,UCMlmbGjkdkuthXxz2Hlqd2g,1100,https://www.youtube.com/channel/UCMlmbGjkdkuthXxz2Hlqd2g
160,UClyZSYjIHhubV2zyTlLt7bg,UClyZSYjIHhubV2zyTlLt7bg,1090,https://www.youtube.com/channel/UClyZSYjIHhubV2zyTlLt7bg
161,KahaneLaw,KahaneLaw,1070,https://www.youtube.com/@KahaneLaw
162,UCmaTGdxXXjDKQgIgs1dlAbw,UCmaTGdxXXjDKQgIgs1dlAbw,1060,https://www.youtube.com/channel/UCmaTGdxXXjDKQgIgs1dlAbw
