Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
99,UC_1rczc2lkkpeDnkvCQLZzQ,UC_1rczc2lkkpeDnkvCQLZzQ,585000,https://www.youtube.com/channel/UC_1rczc2lkkpeDnkvCQLZzQ
100,Autoesporte,Autoesporte,577000,https://www.youtube.com/@Autoesporte
101,gqmagazinefr,gqmagazinefr,576000,https://www.youtube.com/@gqmagazinefr
102,wkorea,wkorea,575000,https://www.youtube.com/@wkorea
103,ellefr,ellefr,566000,https://www.youtube.com/@ellefr
104,VpbmXihea3qPeVtNwyLDGA,VpbmXihea3qPeVtNwyLDGA,558000,https://www.youtube.com/@VpbmXihea3qPeVtNwyLDGA
105,entrepreneuronline,entrepreneuronline,537000,https://www.youtube.com/@entrepreneuronline
106,dragtimes,dragtimes,531000,https://www.youtube.com/@dragtimes
107,gqjapan,gqjapan,529000,https://www.youtube.com/@gqjapan
108,UCB721ZXX_VnKFc4TzbE--2w,UCB721ZXX_VnKFc4TzbE--2w,528000,https://www.youtube.com/channel/UCB721ZXX_VnKFc4TzbE--2w
109,sportsillustrated,sportsillustrated,520000,https://www.youtube.com/@sportsillustrated
110,glamourru,glamourru,512000,https://www.youtube.com/@glamourru
111,UCdYsCZDOBB3xn8Hm04aYwiA,UCdYsCZDOBB3xn8Hm04aYwiA,509000,https://www.youtube.com/channel/UCdYsCZDOBB3xn8Hm04aYwiA
112,motojournal,motojournal,492000,https://www.youtube.com/@motojournal
113,forbesmexico,forbesmexico,482000,https://www.youtube.com/@forbesmexico
114,UCa_m9pIJcye2NdMoa4r3bUA,UCa_m9pIJcye2NdMoa4r3bUA,482000,https://www.youtube.com/channel/UCa_m9pIJcye2NdMoa4r3bUA
115,UCYlvOnwCodXQi63AF7SaB8Q,UCYlvOnwCodXQi63AF7SaB8Q,476000,https://www.youtube.com/channel/UCYlvOnwCodXQi63AF7SaB8Q
116,channelgqkorea,channelgqkorea,474000,https://www.youtube.com/@channelgqkorea
117,transworldskatemag,transworldskatemag,474000,https://www.youtube.com/@transworldskatemag
118,UC0TFalPRyuOWuOgVgm0Lg9Q,UC0TFalPRyuOWuOgVgm0Lg9Q,461000,https://www.youtube.com/channel/UC0TFalPRyuOWuOgVgm0Lg9Q
119,newyorkmagazine,newyorkmagazine,445000,https://www.youtube.com/@newyorkmagazine
120,futuremusicmagazine,futuremusicmagazine,436000,https://www.youtube.com/@futuremusicmagazine
121,maximtvrussia,maximtvrussia,433000,https://www.youtube.com/@maximtvrussia
122,usweekly,usweekly,431000,https://www.youtube.com/@usweekly
123,condenasttraveler,condenasttraveler,431000,https://www.youtube.com/@condenasttraveler
124,highsnobiety,highsnobiety,419000,https://www.youtube.com/@highsnobiety
125,UCAflTQOHfpuX3tEvN5mkLTg,UCAflTQOHfpuX3tEvN5mkLTg,417000,https://www.youtube.com/channel/UCAflTQOHfpuX3tEvN5mkLTg
126,voguethailand,voguethailand,405000,https://www.youtube.com/@voguethailand
127,feminatv,feminatv,403000,https://www.youtube.com/@feminatv
128,pcworldvideos,pcworldvideos,383000,https://www.youtube.com/@pcworldvideos
129,UChOZkKQ_MMttnzGzXwmSLXw,UChOZkKQ_MMttnzGzXwmSLXw,381000,https://www.youtube.com/channel/UChOZkKQ_MMttnzGzXwmSLXw
130,autosportdotcom,autosportdotcom,377000,https://www.youtube.com/@autosportdotcom
131,blackbeltllc,blackbeltllc,371000,https://www.youtube.com/@blackbeltllc
132,ridebmxmagazine,ridebmxmagazine,361000,https://www.youtube.com/@ridebmxmagazine
133,alternativepressmag,alternativepressmag,352000,https://www.youtube.com/@alternativepressmag
134,factmagazine,factmagazine,349000,https://www.youtube.com/@factmagazine
135,cookcraftcreate,cookcraftcreate,347000,https://www.youtube.com/@cookcraftcreate
136,guitaristmag,guitaristmag,340000,https://www.youtube.com/@guitaristmag
137,UCilp2H6r1B-MsTtPT6d48cQ,UCilp2H6r1B-MsTtPT6d48cQ,338000,https://www.youtube.com/channel/UCilp2H6r1B-MsTtPT6d48cQ
138,UCcwtrNEHqIKU_1-w6Se1i_w,UCcwtrNEHqIKU_1-w6Se1i_w,337000,https://www.youtube.com/channel/UCcwtrNEHqIKU_1-w6Se1i_w
139,TheBikemag,TheBikemag,336000,https://www.youtube.com/@TheBikemag
140,golfdigestmagazine,golfdigestmagazine,328000,https://www.youtube.com/@golfdigestmagazine
141,sciencemag,sciencemag,328000,https://www.youtube.com/@sciencemag
142,relevantmagazine,relevantmagazine,327000,https://www.youtube.com/@relevantmagazine
143,speedzoneproduction,speedzoneproduction,326000,https://www.youtube.com/@speedzoneproduction
144,j14mag,j14mag,324000,https://www.youtube.com/@j14mag
145,CottageLifeMagazine,CottageLifeMagazine,317000,https://www.youtube.com/@CottageLifeMagazine
146,newbeautymag,newbeautymag,317000,https://www.youtube.com/@newbeautymag
147,UCVWr5QkOkYupX6fEELMNvuQ,UCVWr5QkOkYupX6fEELMNvuQ,316000,https://www.youtube.com/channel/UCVWr5QkOkYupX6fEELMNvuQ
148,UCOjiHX-O1TBH9mSTdwLIByw,UCOjiHX-O1TBH9mSTdwLIByw,314000,https://www.youtube.com/channel/UCOjiHX-O1TBH9mSTdwLIByw
149,finehomebuilding,finehomebuilding,313000,https://www.youtube.com/@finehomebuilding
150,churchmilitanttv,churchmilitanttv,313000,https://www.youtube.com/@churchmilitanttv
151,UC8D_dpBTc_iSF4VeVb5xO5Q,UC8D_dpBTc_iSF4VeVb5xO5Q,311000,https://www.youtube.com/channel/UC8D_dpBTc_iSF4VeVb5xO5Q
152,newsweekvideo,newsweekvideo,306000,https://www.youtube.com/@newsweekvideo
153,techlab,techlab,303000,https://www.youtube.com/@techlab
154,incmagazine,incmagazine,301000,https://www.youtube.com/@incmagazine
155,elshowdelatele,elshowdelatele,300000,https://www.youtube.com/@elshowdelatele
156,wood,wood,299000,https://www.youtube.com/@wood
157,moneyweekvideos,moneyweekvideos,298000,https://www.youtube.com/@moneyweekvideos
158,UCz62UYi3VqW06SpVvSXZJRg,UCz62UYi3VqW06SpVvSXZJRg,291000,https://www.youtube.com/channel/UCz62UYi3VqW06SpVvSXZJRg
159,elletvfashion,elletvfashion,291000,https://www.youtube.com/@elletvfashion
160,cyclingweekly1,cyclingweekly1,287000,https://www.youtube.com/@cyclingweekly1
161,motocrossactionmagaz,motocrossactionmagaz,287000,https://www.youtube.com/@motocrossactionmagaz
162,racerxillustrated,racerxillustrated,284000,https://www.youtube.com/@racerxillustrated
163,UCMV-o0NQaBeldj1YaiY4xvg,UCMV-o0NQaBeldj1YaiY4xvg,284000,https://www.youtube.com/channel/UCMV-o0NQaBeldj1YaiY4xvg
164,hightimespresents,hightimespresents,281000,https://www.youtube.com/@hightimespresents
165,UCJ_ULnl7vBDUhpKWkt6Eyfg,UCJ_ULnl7vBDUhpKWkt6Eyfg,279000,https://www.youtube.com/channel/UCJ_ULnl7vBDUhpKWkt6Eyfg
166,instyledotcom,instyledotcom,274000,https://www.youtube.com/@instyledotcom
167,UCIqHQIw_T5YP5EKxKfUQ8pQ,UCIqHQIw_T5YP5EKxKfUQ8pQ,271000,https://www.youtube.com/channel/UCIqHQIw_T5YP5EKxKfUQ8pQ
168,UC2BH1WSVdnnXMUnbvDePPAQ,UC2BH1WSVdnnXMUnbvDePPAQ,271000,https://www.youtube.com/channel/UC2BH1WSVdnnXMUnbvDePPAQ
169,WiredVideoUK,WiredVideoUK,267000,https://www.youtube.com/@WiredVideoUK
170,popularwoodworking,popularwoodworking,266000,https://www.youtube.com/@popularwoodworking
171,cosmopolitanph,cosmopolitanph,266000,https://www.youtube.com/@cosmopolitanph
172,worldcarfans,worldcarfans,264000,https://www.youtube.com/@worldcarfans
173,businesstodayindia,businesstodayindia,263000,https://www.youtube.com/@businesstodayindia
174,harpersbazaaruk,harpersbazaaruk,261000,https://www.youtube.com/@harpersbazaaruk
175,southernlivingmag,southernlivingmag,260000,https://www.youtube.com/@southernlivingmag
176,finewoodworking,finewoodworking,260000,https://www.youtube.com/@finewoodworking
177,vervegirlmagazine,vervegirlmagazine,259000,https://www.youtube.com/@vervegirlmagazine
178,glamourespana,glamourespana,257000,https://www.youtube.com/@glamourespana
179,UCAE2i6l0zMStJUC14x8ZBug,UCAE2i6l0zMStJUC14x8ZBug,255000,https://www.youtube.com/channel/UCAE2i6l0zMStJUC14x8ZBug
180,twmxcom,twmxcom,253000,https://www.youtube.com/@twmxcom
181,UC6Rk7BKVPWkFJ9FiBrts5Vg,UC6Rk7BKVPWkFJ9FiBrts5Vg,248000,https://www.youtube.com/channel/UC6Rk7BKVPWkFJ9FiBrts5Vg
182,UC9vQwn_hcJj61YwCvgdeekw,UC9vQwn_hcJj61YwCvgdeekw,243000,https://www.youtube.com/channel/UC9vQwn_hcJj61YwCvgdeekw
183,slatester,slatester,239000,https://www.youtube.com/@slatester
184,holzwerkentv,holzwerkentv,236000,https://www.youtube.com/@holzwerkentv
185,UCRikWa5PGyQZw0yATk8iZWg,UCRikWa5PGyQZw0yATk8iZWg,234000,https://www.youtube.com/channel/UCRikWa5PGyQZw0yATk8iZWg
186,UCrwk-dZnWfetrITNx2p8hpQ,UCrwk-dZnWfetrITNx2p8hpQ,234000,https://www.youtube.com/channel/UCrwk-dZnWfetrITNx2p8hpQ
187,dirtbikemagazine,dirtbikemagazine,232000,https://www.youtube.com/@dirtbikemagazine
188,healthdotcom,healthdotcom,231000,https://www.youtube.com/@healthdotcom
189,videosbymaxim,videosbymaxim,228000,https://www.youtube.com/@videosbymaxim
190,woodworkersjournal,woodworkersjournal,228000,https://www.youtube.com/@woodworkersjournal
191,thefamilyhandyman,thefamilyhandyman,228000,https://www.youtube.com/@thefamilyhandyman
192,ConsumerHealthDigest,ConsumerHealthDigest,227000,https://www.youtube.com/@ConsumerHealthDigest
193,UCJJyXHiKEiQLf6HLIP6RTKw,UCJJyXHiKEiQLf6HLIP6RTKw,224000,https://www.youtube.com/channel/UCJJyXHiKEiQLf6HLIP6RTKw
194,dazeddigital,dazeddigital,223000,https://www.youtube.com/@dazeddigital
195,PLAYBILLVIDEO,PLAYBILLVIDEO,220000,https://www.youtube.com/@PLAYBILLVIDEO
196,UCmTYaXBHf34xAMNJyY3Yb_A,UCmTYaXBHf34xAMNJyY3Yb_A,220000,https://www.youtube.com/channel/UCmTYaXBHf34xAMNJyY3Yb_A
197,UCSm-R5OcwjKSeQZFC6VROVw,UCSm-R5OcwjKSeQZFC6VROVw,219000,https://www.youtube.com/channel/UCSm-R5OcwjKSeQZFC6VROVw
198,VogueBrasil,VogueBrasil,219000,https://www.youtube.com/@VogueBrasil
199,threads,threads,218000,https://www.youtube.com/@threads
200,fhmphilofficial,fhmphilofficial,216000,https://www.youtube.com/@fhmphilofficial
201,essence,essence,216000,https://www.youtube.com/@essence
202,UCLvGDyWFs_Go-t9YM24r6ww,UCLvGDyWFs_Go-t9YM24r6ww,212000,https://www.youtube.com/channel/UCLvGDyWFs_Go-t9YM24r6ww
203,autoplusmagazine,autoplusmagazine,212000,https://www.youtube.com/@autoplusmagazine
204,UCZcZRHm_-eTNbjIpsHWDWog,UCZcZRHm_-eTNbjIpsHWDWog,208000,https://www.youtube.com/channel/UCZcZRHm_-eTNbjIpsHWDWog
205,autoweek,autoweek,208000,https://www.youtube.com/@autoweek
206,thebackwoodslife,thebackwoodslife,207000,https://www.youtube.com/@thebackwoodslife
207,esquiremag,esquiremag,206000,https://www.youtube.com/@esquiremag
208,surfer,surfer,200000,https://www.youtube.com/@surfer
209,videomaker,videomaker,200000,https://www.youtube.com/@videomaker
210,playboymxoficial,playboymxoficial,198000,https://www.youtube.com/@playboymxoficial
211,UC6VmuRqztqeKb8Ye_ne0aSA,UC6VmuRqztqeKb8Ye_ne0aSA,197000,https://www.youtube.com/channel/UC6VmuRqztqeKb8Ye_ne0aSA
212,UCqY603rMxh19K9Rgv16AnaA,UCqY603rMxh19K9Rgv16AnaA,195000,https://www.youtube.com/channel/UCqY603rMxh19K9Rgv16AnaA
213,UCpQpXf3Piq3j4Juyl36AJjg,UCpQpXf3Piq3j4Juyl36AJjg,193000,https://www.youtube.com/channel/UCpQpXf3Piq3j4Juyl36AJjg
214,UCb_y1HOC7O5l63G8a_FAq5w,UCb_y1HOC7O5l63G8a_FAq5w,192000,https://www.youtube.com/channel/UCb_y1HOC7O5l63G8a_FAq5w
215,fortunemagazinevideo,fortunemagazinevideo,191000,https://www.youtube.com/@fortunemagazinevideo
216,ellees,ellees,190000,https://www.youtube.com/@ellees
217,parismatchcom,parismatchcom,187000,https://www.youtube.com/@parismatchcom
218,digbmxofficial,digbmxofficial,185000,https://www.youtube.com/@digbmxofficial
219,UCcTWmzBmvxAKtM1tQ0VMwZA,UCcTWmzBmvxAKtM1tQ0VMwZA,177000,https://www.youtube.com/channel/UCcTWmzBmvxAKtM1tQ0VMwZA
220,mbrmagazine,mbrmagazine,174000,https://www.youtube.com/@mbrmagazine
221,foodandwinevideo,foodandwinevideo,173000,https://www.youtube.com/@foodandwinevideo
222,yachtingworld,yachtingworld,172000,https://www.youtube.com/@yachtingworld
223,bhg,bhg,171000,https://www.youtube.com/@bhg
224,indiagq,indiagq,169000,https://www.youtube.com/@indiagq
225,UCcwlzxkvBYAVRfo7gSBC61g,UCcwlzxkvBYAVRfo7gSBC61g,168000,https://www.youtube.com/channel/UCcwlzxkvBYAVRfo7gSBC61g
226,peopleespanol,peopleespanol,167000,https://www.youtube.com/@peopleespanol
227,vogueitalia,vogueitalia,167000,https://www.youtube.com/@vogueitalia
228,NEJMvideo,NEJMvideo,164000,https://www.youtube.com/@NEJMvideo
229,fischundfangmagazin,fischundfangmagazin,163000,https://www.youtube.com/@fischundfangmagazin
230,UCS4Nv2dY5eer853Qoj4yCYQ,UCS4Nv2dY5eer853Qoj4yCYQ,162000,https://www.youtube.com/channel/UCS4Nv2dY5eer853Qoj4yCYQ
231,MEETMagazine7,MEETMagazine7,162000,https://www.youtube.com/@MEETMagazine7
232,fonsandporter,fonsandporter,161000,https://www.youtube.com/@fonsandporter
233,UCW64fUTGLQ_gq7chcRJE2kA,UCW64fUTGLQ_gq7chcRJE2kA,156000,https://www.youtube.com/channel/UCW64fUTGLQ_gq7chcRJE2kA
234,UCup9EloQKxgDKvgJeKKZ85Q,UCup9EloQKxgDKvgJeKKZ85Q,152000,https://www.youtube.com/channel/UCup9EloQKxgDKvgJeKKZ85Q
235,UCN0ie1TZA8DHLgWThFCEl9Q,UCN0ie1TZA8DHLgWThFCEl9Q,150000,https://www.youtube.com/channel/UCN0ie1TZA8DHLgWThFCEl9Q
236,UC4MOiV7D6NnMlX8MWiP9PZg,UC4MOiV7D6NnMlX8MWiP9PZg,149000,https://www.youtube.com/channel/UC4MOiV7D6NnMlX8MWiP9PZg
237,cycleworldmagazine,cycleworldmagazine,149000,https://www.youtube.com/@cycleworldmagazine
238,boptv,boptv,148000,https://www.youtube.com/@boptv
239,marieclairemag,marieclairemag,148000,https://www.youtube.com/@marieclairemag
240,epocaonline,epocaonline,146000,https://www.youtube.com/@epocaonline
241,splashmagazin,splashmagazin,145000,https://www.youtube.com/@splashmagazin
242,revodigital,revodigital,145000,https://www.youtube.com/@revodigital
243,UCzzamhkOmpSnZ7BSBikvKnA,UCzzamhkOmpSnZ7BSBikvKnA,143000,https://www.youtube.com/channel/UCzzamhkOmpSnZ7BSBikvKnA
244,dwell,dwell,142000,https://www.youtube.com/@dwell
245,acousticguitarmag,acousticguitarmag,141000,https://www.youtube.com/@acousticguitarmag
246,mobilenetcz,mobilenetcz,141000,https://www.youtube.com/@mobilenetcz
247,newstatesmanmagazine,newstatesmanmagazine,140000,https://www.youtube.com/@newstatesmanmagazine
248,motoragemagazine,motoragemagazine,139000,https://www.youtube.com/@motoragemagazine
249,worldofplayboy,worldofplayboy,139000,https://www.youtube.com/@worldofplayboy
250,magazinemotorsport,magazinemotorsport,137000,https://www.youtube.com/@magazinemotorsport
251,attitudemag,attitudemag,136000,https://www.youtube.com/@attitudemag
252,UVwzlL8j71f0dz9jKru75g,UVwzlL8j71f0dz9jKru75g,134000,https://www.youtube.com/@UVwzlL8j71f0dz9jKru75g
253,insidepoolmag,insidepoolmag,134000,https://www.youtube.com/@insidepoolmag
254,cosmopolitanuk,cosmopolitanuk,132000,https://www.youtube.com/@cosmopolitanuk
255,fastcompany,fastcompany,131000,https://www.youtube.com/@fastcompany
256,UChubcAMMKWFMABC3lns5THQ,UChubcAMMKWFMABC3lns5THQ,130000,https://www.youtube.com/channel/UChubcAMMKWFMABC3lns5THQ
257,Tinaredactie,Tinaredactie,129000,https://www.youtube.com/@Tinaredactie
258,macworld,macworld,129000,https://www.youtube.com/@macworld
259,vogueaustralia,vogueaustralia,128000,https://www.youtube.com/@vogueaustralia
260,UCn3ey4IWbRV5YSbx0_FoOHQ,UCn3ey4IWbRV5YSbx0_FoOHQ,127000,https://www.youtube.com/channel/UCn3ey4IWbRV5YSbx0_FoOHQ
261,golfmagazine,golfmagazine,124000,https://www.youtube.com/@golfmagazine
262,Autovisie,Autovisie,124000,https://www.youtube.com/@Autovisie
263,cigaraficionadovideo,cigaraficionadovideo,123000,https://www.youtube.com/@cigaraficionadovideo
264,UCWNc593h4tDCpFCundgVmNQ,UCWNc593h4tDCpFCundgVmNQ,122000,https://www.youtube.com/channel/UCWNc593h4tDCpFCundgVmNQ
265,golfingworld,golfingworld,122000,https://www.youtube.com/@golfingworld
266,popscivideo,popscivideo,121000,https://www.youtube.com/@popscivideo
267,irishfarmersjournal,irishfarmersjournal,120000,https://www.youtube.com/@irishfarmersjournal
268,successmagazine,successmagazine,119000,https://www.youtube.com/@successmagazine
269,UCSWw9LOlOMBEmUhu-JpcJYg,UCSWw9LOlOMBEmUhu-JpcJYg,118000,https://www.youtube.com/channel/UCSWw9LOlOMBEmUhu-JpcJYg
270,glamour,glamour,118000,https://www.youtube.com/@glamour
271,eatingwell,eatingwell,118000,https://www.youtube.com/@eatingwell
272,fieldandstreamdotcom,fieldandstreamdotcom,117000,https://www.youtube.com/@fieldandstreamdotcom
273,drum,drum,117000,https://www.youtube.com/@drum
274,harpersbazaarth,harpersbazaarth,117000,https://www.youtube.com/@harpersbazaarth
