Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
53,leriiiiiiiirejaune,leriiiiiiiirejaune,5610000,https://www.youtube.com/@leriiiiiiiirejaune
54,waltdisneystudiosfr,waltdisneystudiosfr,5400000,https://www.youtube.com/@waltdisneystudiosfr
55,lartisteofficiel,lartisteofficiel,5380000,https://www.youtube.com/@lartisteofficiel
56,MrLebledart,MrLebledart,5360000,https://www.youtube.com/@MrLebledart
57,Sp2f6yQYuzOavit1V81pZA,Sp2f6yQYuzOavit1V81pZA,5260000,https://www.youtube.com/@Sp2f6yQYuzOavit1V81pZA
58,UCOdKaYgvLlPuinUJ1z5Gm2g,UCOdKaYgvLlPuinUJ1z5Gm2g,5210000,https://www.youtube.com/channel/UCOdKaYgvLlPuinUJ1z5Gm2g
59,ptitenatou,ptitenatou,5170000,https://www.youtube.com/@ptitenatou
60,sup3rkonarfr,sup3rkonarfr,5070000,https://www.youtube.com/@sup3rkonarfr
61,UCgrdZm9Nx3rCj8WenIoSIqw,UCgrdZm9Nx3rCj8WenIoSIqw,5040000,https://www.youtube.com/channel/UCgrdZm9Nx3rCj8WenIoSIqw
62,UCGjUTQ-YV71V7T6WfdmZDiw,UCGjUTQ-YV71V7T6WfdmZDiw,5030000,https://www.youtube.com/channel/UCGjUTQ-YV71V7T6WfdmZDiw
63,UCiFyJ_EBmF2XJuR9buWE_3A,UCiFyJ_EBmF2XJuR9buWE_3A,5020000,https://www.youtube.com/channel/UCiFyJ_EBmF2XJuR9buWE_3A
64,UCBOGNP-uP69PV7Ufh7da7Rw,UCBOGNP-uP69PV7Ufh7da7Rw,5010000,https://www.youtube.com/channel/UCBOGNP-uP69PV7Ufh7da7Rw
65,UCXInsqD2nzI8Xx6nzP7uWbQ,UCXInsqD2nzI8Xx6nzP7uWbQ,5010000,https://www.youtube.com/channel/UCXInsqD2nzI8Xx6nzP7uWbQ
66,UCY-_QmcW09PHAImgVnKxU2g,UCY-_QmcW09PHAImgVnKxU2g,4950000,https://www.youtube.com/channel/UCY-_QmcW09PHAImgVnKxU2g
67,famillemusulmane,famillemusulmane,4940000,https://www.youtube.com/@famillemusulmane
68,IbraTV,IbraTV,4900000,https://www.youtube.com/@IbraTV
69,MultiGaming01,MultiGaming01,4860000,https://www.youtube.com/@MultiGaming01
70,UCugeH-Bmo9a5-Jnbt9X-3bA,UCugeH-Bmo9a5-Jnbt9X-3bA,4850000,https://www.youtube.com/channel/UCugeH-Bmo9a5-Jnbt9X-3bA
71,a_m88y-YP42wOdoYaIk6og,a_m88y-YP42wOdoYaIk6og,4840000,https://www.youtube.com/@a_m88y-YP42wOdoYaIk6og
72,UCFEmsxrCYo3Ad5yQcXc0cyQ,UCFEmsxrCYo3Ad5yQcXc0cyQ,4810000,https://www.youtube.com/channel/UCFEmsxrCYo3Ad5yQcXc0cyQ
73,drnozman,drnozman,4780000,https://www.youtube.com/@drnozman
74,UCvebOuGWNvuUpZBzpV_Bc9Q,UCvebOuGWNvuUpZBzpV_Bc9Q,4760000,https://www.youtube.com/channel/UCvebOuGWNvuUpZBzpV_Bc9Q
75,officielsoprano,officielsoprano,4730000,https://www.youtube.com/@officielsoprano
76,UCKKbOgsOxOT83r1TdfjMaYg,UCKKbOgsOxOT83r1TdfjMaYg,4720000,https://www.youtube.com/channel/UCKKbOgsOxOT83r1TdfjMaYg
77,filmsactu,filmsactu,4700000,https://www.youtube.com/@filmsactu
78,UCylPPp7MGoNmK6Gx9WBpjdA,UCylPPp7MGoNmK6Gx9WBpjdA,4620000,https://www.youtube.com/channel/UCylPPp7MGoNmK6Gx9WBpjdA
79,UCBFYkrVI8OfHm9PzbAGFqlA,UCBFYkrVI8OfHm9PzbAGFqlA,4550000,https://www.youtube.com/channel/UCBFYkrVI8OfHm9PzbAGFqlA
80,UCpd2zGmhD8vHWIDaQPeF8bQ,UCpd2zGmhD8vHWIDaQPeF8bQ,4540000,https://www.youtube.com/channel/UCpd2zGmhD8vHWIDaQPeF8bQ
81,UCUl7mwOyySfZzUkq4H29nug,UCUl7mwOyySfZzUkq4H29nug,4490000,https://www.youtube.com/channel/UCUl7mwOyySfZzUkq4H29nug
82,UC3rxwrZSiTp6Kk2RXcyHtCA,UC3rxwrZSiTp6Kk2RXcyHtCA,4460000,https://www.youtube.com/channel/UC3rxwrZSiTp6Kk2RXcyHtCA
83,UC2kfDKWZai6IrtmSq60YawQ,UC2kfDKWZai6IrtmSq60YawQ,4440000,https://www.youtube.com/channel/UC2kfDKWZai6IrtmSq60YawQ
84,UCoYu2szPa2OKg_1TCdQHpFg,UCoYu2szPa2OKg_1TCdQHpFg,4400000,https://www.youtube.com/channel/UCoYu2szPa2OKg_1TCdQHpFg
85,UCqvIdlrnd4DCcqp2DZwaZYw,UCqvIdlrnd4DCcqp2DZwaZYw,4320000,https://www.youtube.com/channel/UCqvIdlrnd4DCcqp2DZwaZYw
86,UCyNeKmBHI10u4bwYEKimlZA,UCyNeKmBHI10u4bwYEKimlZA,4320000,https://www.youtube.com/channel/UCyNeKmBHI10u4bwYEKimlZA
87,UCH0HvBshlVE7gCoV6as51og,UCH0HvBshlVE7gCoV6as51og,4290000,https://www.youtube.com/channel/UCH0HvBshlVE7gCoV6as51og
88,gotag4,gotag4,4260000,https://www.youtube.com/@gotag4
89,UCM1c1okZ-7cPV7BEZ-pzUGg,UCM1c1okZ-7cPV7BEZ-pzUGg,4220000,https://www.youtube.com/channel/UCM1c1okZ-7cPV7BEZ-pzUGg
90,b2obaofficiel,b2obaofficiel,4210000,https://www.youtube.com/@b2obaofficiel
91,UCgnrzPTOtSUl-GIU9G-ogwg,UCgnrzPTOtSUl-GIU9G-ogwg,4050000,https://www.youtube.com/channel/UCgnrzPTOtSUl-GIU9G-ogwg
92,UCeqsLJGWhZXEerY5JWvwLkg,UCeqsLJGWhZXEerY5JWvwLkg,4040000,https://www.youtube.com/channel/UCeqsLJGWhZXEerY5JWvwLkg
93,7TEDWyFvKcLHgVLA9TBOlw,7TEDWyFvKcLHgVLA9TBOlw,4040000,https://www.youtube.com/@7TEDWyFvKcLHgVLA9TBOlw
94,UCgtt_xijZ03e0THlKDvPauw,UCgtt_xijZ03e0THlKDvPauw,4030000,https://www.youtube.com/channel/UCgtt_xijZ03e0THlKDvPauw
95,palmashow,palmashow,4030000,https://www.youtube.com/@palmashow
96,thekairi78,thekairi78,4020000,https://www.youtube.com/@thekairi78
97,legrandjd,legrandjd,3990000,https://www.youtube.com/@legrandjd
98,UCV3XeIVKl6rRYlQavPu4Fog,UCV3XeIVKl6rRYlQavPu4Fog,3960000,https://www.youtube.com/channel/UCV3XeIVKl6rRYlQavPu4Fog
99,UCsPM7wLeuqPGH3IWotRSC-Q,UCsPM7wLeuqPGH3IWotRSC-Q,3950000,https://www.youtube.com/channel/UCsPM7wLeuqPGH3IWotRSC-Q
100,UCC_r3spMB5i5QKgtdNVO0OQ,UCC_r3spMB5i5QKgtdNVO0OQ,3900000,https://www.youtube.com/channel/UCC_r3spMB5i5QKgtdNVO0OQ
101,UCMqzZ17aTG2hKj2mVl7U4MA,UCMqzZ17aTG2hKj2mVl7U4MA,3870000,https://www.youtube.com/channel/UCMqzZ17aTG2hKj2mVl7U4MA
102,UC960cXgEv6mCZ5iGnWSd0oQ,UC960cXgEv6mCZ5iGnWSd0oQ,3870000,https://www.youtube.com/channel/UC960cXgEv6mCZ5iGnWSd0oQ
103,UCwI-JbGNsojunnHbFAc0M4Q,UCwI-JbGNsojunnHbFAc0M4Q,3870000,https://www.youtube.com/channel/UCwI-JbGNsojunnHbFAc0M4Q
104,UCRUjpVK1ccRPLNfCIlWwxQA,UCRUjpVK1ccRPLNfCIlWwxQA,3850000,https://www.youtube.com/channel/UCRUjpVK1ccRPLNfCIlWwxQA
105,UChvYynonyHGgGophfx-Pzow,UChvYynonyHGgGophfx-Pzow,3850000,https://www.youtube.com/channel/UChvYynonyHGgGophfx-Pzow
106,UCl0KdGiwyqLJCdu5XMIz_TQ,UCl0KdGiwyqLJCdu5XMIz_TQ,3840000,https://www.youtube.com/channel/UCl0KdGiwyqLJCdu5XMIz_TQ
107,joueurdugrenier,joueurdugrenier,3830000,https://www.youtube.com/@joueurdugrenier
108,UCCzf1U5MDZsR0_PCB6UVa0w,UCCzf1U5MDZsR0_PCB6UVa0w,3830000,https://www.youtube.com/channel/UCCzf1U5MDZsR0_PCB6UVa0w
109,lafouineofficiel,lafouineofficiel,3800000,https://www.youtube.com/@lafouineofficiel
110,UCXptamDYEVcU4JCio30hYTw,UCXptamDYEVcU4JCio30hYTw,3800000,https://www.youtube.com/channel/UCXptamDYEVcU4JCio30hYTw
111,maitregimsvevo,maitregimsvevo,3790000,https://www.youtube.com/@maitregimsvevo
112,UC8S-lS_PKPgrD3b6gTA8X9Q,UC8S-lS_PKPgrD3b6gTA8X9Q,3780000,https://www.youtube.com/channel/UC8S-lS_PKPgrD3b6gTA8X9Q
113,studiobagel,studiobagel,3750000,https://www.youtube.com/@studiobagel
114,UCfih6kPJCpzWmtCFtlpYK6A,UCfih6kPJCpzWmtCFtlpYK6A,3720000,https://www.youtube.com/channel/UCfih6kPJCpzWmtCFtlpYK6A
115,UCYmh0_uSLv5ix_5vPPVVReg,UCYmh0_uSLv5ix_5vPPVVReg,3710000,https://www.youtube.com/channel/UCYmh0_uSLv5ix_5vPPVVReg
116,enjoyphoenix,enjoyphoenix,3680000,https://www.youtube.com/@enjoyphoenix
117,GameMixTreize,GameMixTreize,3660000,https://www.youtube.com/@GameMixTreize
118,medi1tv,medi1tv,3660000,https://www.youtube.com/@medi1tv
119,PoissonFecond,PoissonFecond,3660000,https://www.youtube.com/@PoissonFecond
120,UC50uCdUubc04xXZz7bqv5ng,UC50uCdUubc04xXZz7bqv5ng,3660000,https://www.youtube.com/channel/UC50uCdUubc04xXZz7bqv5ng
121,UCunZysK4AQ45ewLs5OhSsrg,UCunZysK4AQ45ewLs5OhSsrg,3640000,https://www.youtube.com/channel/UCunZysK4AQ45ewLs5OhSsrg
122,UCYwKkGRd8AWxklGzAmpkQpw,UCYwKkGRd8AWxklGzAmpkQpw,3610000,https://www.youtube.com/channel/UCYwKkGRd8AWxklGzAmpkQpw
123,UCdHnhKSsy1yGGZz4DSkOrJQ,UCdHnhKSsy1yGGZz4DSkOrJQ,3570000,https://www.youtube.com/channel/UCdHnhKSsy1yGGZz4DSkOrJQ
124,lachainedejeremy,lachainedejeremy,3560000,https://www.youtube.com/@lachainedejeremy
125,UCG9GeB4uKAFUi5ehDpWw9dw,UCG9GeB4uKAFUi5ehDpWw9dw,3560000,https://www.youtube.com/channel/UCG9GeB4uKAFUi5ehDpWw9dw
126,woopgang,woopgang,3500000,https://www.youtube.com/@woopgang
127,UCYCunNXa98LfolLBsy8ZXAg,UCYCunNXa98LfolLBsy8ZXAg,3500000,https://www.youtube.com/channel/UCYCunNXa98LfolLBsy8ZXAg
128,UCt-xynmMrEVnFEyBCxen9bg,UCt-xynmMrEVnFEyBCxen9bg,3450000,https://www.youtube.com/channel/UCt-xynmMrEVnFEyBCxen9bg
129,cauetofficiel,cauetofficiel,3440000,https://www.youtube.com/@cauetofficiel
130,goldenmoustachevideo,goldenmoustachevideo,3420000,https://www.youtube.com/@goldenmoustachevideo
131,UCelI_bl2bVS1AFKaZEx44Vw,UCelI_bl2bVS1AFKaZEx44Vw,3400000,https://www.youtube.com/channel/UCelI_bl2bVS1AFKaZEx44Vw
132,UCCU2Tvanl8gLaJ7pYDuIYkg,UCCU2Tvanl8gLaJ7pYDuIYkg,3390000,https://www.youtube.com/channel/UCCU2Tvanl8gLaJ7pYDuIYkg
133,sarahageali,sarahageali,3380000,https://www.youtube.com/@sarahageali
134,UCVG705xosVltZb52R0hHr_g,UCVG705xosVltZb52R0hHr_g,3370000,https://www.youtube.com/channel/UCVG705xosVltZb52R0hHr_g
135,UCIpBLlcyR1W6oEji4_qdrQA,UCIpBLlcyR1W6oEji4_qdrQA,3350000,https://www.youtube.com/channel/UCIpBLlcyR1W6oEji4_qdrQA
136,guillaumepley,guillaumepley,3350000,https://www.youtube.com/@guillaumepley
137,UCCSFseZ6DfCtVO8giGp7GfA,UCCSFseZ6DfCtVO8giGp7GfA,3330000,https://www.youtube.com/channel/UCCSFseZ6DfCtVO8giGp7GfA
138,WrtcU1OId_PQ_YoBN6lIRA,WrtcU1OId_PQ_YoBN6lIRA,3330000,https://www.youtube.com/@WrtcU1OId_PQ_YoBN6lIRA
139,UCQRELbX0H5FCokIFxOAsHFA,UCQRELbX0H5FCokIFxOAsHFA,3320000,https://www.youtube.com/channel/UCQRELbX0H5FCokIFxOAsHFA
140,UC9vXcOHj-sknqn_UJMDcpPA,UC9vXcOHj-sknqn_UJMDcpPA,3320000,https://www.youtube.com/channel/UC9vXcOHj-sknqn_UJMDcpPA
141,UCNGq4mP3Ds5OUGjPo8IJOcw,UCNGq4mP3Ds5OUGjPo8IJOcw,3220000,https://www.youtube.com/channel/UCNGq4mP3Ds5OUGjPo8IJOcw
142,UCSse-lNI1DQ4w-8lh7vfPUw,UCSse-lNI1DQ4w-8lh7vfPUw,3210000,https://www.youtube.com/channel/UCSse-lNI1DQ4w-8lh7vfPUw
143,UCqnNoWp-C7MjIKPTVTBtstQ,UCqnNoWp-C7MjIKPTVTBtstQ,3210000,https://www.youtube.com/channel/UCqnNoWp-C7MjIKPTVTBtstQ
144,disneychannelfr,disneychannelfr,3180000,https://www.youtube.com/@disneychannelfr
145,UCmwirCov7jx87KDZ7izuing,UCmwirCov7jx87KDZ7izuing,3170000,https://www.youtube.com/channel/UCmwirCov7jx87KDZ7izuing
146,UCjSl4zVcL4VGDvz_t07wY9g,UCjSl4zVcL4VGDvz_t07wY9g,3170000,https://www.youtube.com/channel/UCjSl4zVcL4VGDvz_t07wY9g
147,lesbleustv,lesbleustv,3150000,https://www.youtube.com/@lesbleustv
148,Tn6qZpnugmCYDgOegst6Pg,Tn6qZpnugmCYDgOegst6Pg,3140000,https://www.youtube.com/@Tn6qZpnugmCYDgOegst6Pg
149,wassfreestyle,wassfreestyle,3140000,https://www.youtube.com/@wassfreestyle
150,UCp6bpinXPzdx7d7-gekWzZQ,UCp6bpinXPzdx7d7-gekWzZQ,3120000,https://www.youtube.com/channel/UCp6bpinXPzdx7d7-gekWzZQ
151,IPbzkl1kZ_9Gyuph_FGvzg,IPbzkl1kZ_9Gyuph_FGvzg,3120000,https://www.youtube.com/@IPbzkl1kZ_9Gyuph_FGvzg
152,UCHM5qNObSsbj60EWsU9TE3w,UCHM5qNObSsbj60EWsU9TE3w,3120000,https://www.youtube.com/channel/UCHM5qNObSsbj60EWsU9TE3w
153,UCrUlt5TwS6OUD8xpC36EBvw,UCrUlt5TwS6OUD8xpC36EBvw,3090000,https://www.youtube.com/channel/UCrUlt5TwS6OUD8xpC36EBvw
154,alonzotv1,alonzotv1,3050000,https://www.youtube.com/@alonzotv1
155,UCfGfdZuYifBYb1fmZcL1JBQ,UCfGfdZuYifBYb1fmZcL1JBQ,3040000,https://www.youtube.com/channel/UCfGfdZuYifBYb1fmZcL1JBQ
156,UCAcAnMF0OrCtUep3Y4M-ZPw,UCAcAnMF0OrCtUep3Y4M-ZPw,3040000,https://www.youtube.com/channel/UCAcAnMF0OrCtUep3Y4M-ZPw
157,UCIpZlT4tBRMD8kMMneXf0mg,UCIpZlT4tBRMD8kMMneXf0mg,3030000,https://www.youtube.com/channel/UCIpZlT4tBRMD8kMMneXf0mg
158,sananas2106,sananas2106,3020000,https://www.youtube.com/@sananas2106
159,nickelodeonfr,nickelodeonfr,3000000,https://www.youtube.com/@nickelodeonfr
160,eBu6AFsaPVElhFzlj5hetg,eBu6AFsaPVElhFzlj5hetg,3000000,https://www.youtube.com/@eBu6AFsaPVElhFzlj5hetg
161,blackmvevo,blackmvevo,2980000,https://www.youtube.com/@blackmvevo
162,UCfznY5SlSoZoXN0-kBPtCdg,UCfznY5SlSoZoXN0-kBPtCdg,2970000,https://www.youtube.com/channel/UCfznY5SlSoZoXN0-kBPtCdg
163,vodkprod,vodkprod,2960000,https://www.youtube.com/@vodkprod
164,UC3TmGiSjX2Ix3qTjUnIIv4g,UC3TmGiSjX2Ix3qTjUnIIv4g,2950000,https://www.youtube.com/channel/UC3TmGiSjX2Ix3qTjUnIIv4g
165,UCbjaKGkthSHu-2l6Z3OgACQ,UCbjaKGkthSHu-2l6Z3OgACQ,2950000,https://www.youtube.com/channel/UCbjaKGkthSHu-2l6Z3OgACQ
166,UCv88958LRDfndKV_Y7XmAnA,UCv88958LRDfndKV_Y7XmAnA,2930000,https://www.youtube.com/channel/UCv88958LRDfndKV_Y7XmAnA
167,UCDkl5M0WVaddTWE4rr2cSeA,UCDkl5M0WVaddTWE4rr2cSeA,2880000,https://www.youtube.com/channel/UCDkl5M0WVaddTWE4rr2cSeA
168,UCAdyNOE80FsFPYlFliyXfwQ,UCAdyNOE80FsFPYlFliyXfwQ,2880000,https://www.youtube.com/channel/UCAdyNOE80FsFPYlFliyXfwQ
169,UCdwkVcXRCka7JJiOidiFthw,UCdwkVcXRCka7JJiOidiFthw,2880000,https://www.youtube.com/channel/UCdwkVcXRCka7JJiOidiFthw
170,lesptitszamis,lesptitszamis,2870000,https://www.youtube.com/@lesptitszamis
171,MrPanormal,MrPanormal,2870000,https://www.youtube.com/@MrPanormal
172,UC7mEf-ZbAc7at0QUoI-DiMQ,UC7mEf-ZbAc7at0QUoI-DiMQ,2870000,https://www.youtube.com/channel/UC7mEf-ZbAc7at0QUoI-DiMQ
173,UCwFCb4jeqaKWnciAYM-ZVHg,UCwFCb4jeqaKWnciAYM-ZVHg,2850000,https://www.youtube.com/channel/UCwFCb4jeqaKWnciAYM-ZVHg
174,disneyjuniorfr,disneyjuniorfr,2840000,https://www.youtube.com/@disneyjuniorfr
175,mrantoinedaniel,mrantoinedaniel,2840000,https://www.youtube.com/@mrantoinedaniel
176,UC-omFoT0Qf48y7IpEZo-OYQ,UC-omFoT0Qf48y7IpEZo-OYQ,2840000,https://www.youtube.com/channel/UC-omFoT0Qf48y7IpEZo-OYQ
177,UCwwgI0AzG5Y2lU-C8LiKP2A,UCwwgI0AzG5Y2lU-C8LiKP2A,2830000,https://www.youtube.com/channel/UCwwgI0AzG5Y2lU-C8LiKP2A
178,UCVgW9ZQaGBk6fsiPgE2mYDg,UCVgW9ZQaGBk6fsiPgE2mYDg,2830000,https://www.youtube.com/channel/UCVgW9ZQaGBk6fsiPgE2mYDg
179,UCo6Z9cEI8Hf3nyrLUfDITtA,UCo6Z9cEI8Hf3nyrLUfDITtA,2820000,https://www.youtube.com/channel/UCo6Z9cEI8Hf3nyrLUfDITtA
180,UCS5YLPHfjnwdcNNvhZqp_kw,UCS5YLPHfjnwdcNNvhZqp_kw,2820000,https://www.youtube.com/channel/UCS5YLPHfjnwdcNNvhZqp_kw
181,sIri75NOR8eQs8DhmAmyUw,sIri75NOR8eQs8DhmAmyUw,2790000,https://www.youtube.com/@sIri75NOR8eQs8DhmAmyUw
182,UCChLrtzwxZdJFHNEHgBUrPg,UCChLrtzwxZdJFHNEHgBUrPg,2780000,https://www.youtube.com/channel/UCChLrtzwxZdJFHNEHgBUrPg
183,tfm,tfm,2780000,https://www.youtube.com/@tfm
184,UCR0RcwDIdzSVwQr5H57etfw,UCR0RcwDIdzSVwQr5H57etfw,2770000,https://www.youtube.com/channel/UCR0RcwDIdzSVwQr5H57etfw
185,DJHAMIDAOFFICIEL,DJHAMIDAOFFICIEL,2770000,https://www.youtube.com/@DJHAMIDAOFFICIEL
186,imineoDocumentaire,imineoDocumentaire,2770000,https://www.youtube.com/@imineoDocumentaire
187,UCHXfj_YYlwa6KHvUWLoYfog,UCHXfj_YYlwa6KHvUWLoYfog,2760000,https://www.youtube.com/channel/UCHXfj_YYlwa6KHvUWLoYfog
188,UCp89dQzmsw_dSr8NridNkBQ,UCp89dQzmsw_dSr8NridNkBQ,2740000,https://www.youtube.com/channel/UCp89dQzmsw_dSr8NridNkBQ
189,couillebleugaming,couillebleugaming,2740000,https://www.youtube.com/@couillebleugaming
