Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
1,narendramodi,narendramodi,26200000,https://www.youtube.com/@narendramodi
2,nasatelevision,nasatelevision,12200000,https://www.youtube.com/@nasatelevision
3,UCISgnSNwqQ2i8lhCun3KtQg,UCISgnSNwqQ2i8lhCun3KtQg,8520000,https://www.youtube.com/channel/UCISgnSNwqQ2i8lhCun3KtQg
4,BJP4India,BJP4India,6150000,https://www.youtube.com/@BJP4India
5,UCiWMFQCGvwGSc8QWHOqcQhw,UCiWMFQCGvwGSc8QWHOqcQhw,4380000,https://www.youtube.com/channel/UCiWMFQCGvwGSc8QWHOqcQhw
6,voavideo,voavideo,3500000,https://www.youtube.com/@voavideo
7,UCXHuzv5gWWlo3hZ0v_ztXJw,UCXHuzv5gWWlo3hZ0v_ztXJw,3280000,https://www.youtube.com/channel/UCXHuzv5gWWlo3hZ0v_ztXJw
8,RPBhavan,RPBhavan,2830000,https://www.youtube.com/@RPBhavan
9,voalearningenglish,voalearningenglish,2610000,https://www.youtube.com/@voalearningenglish
10,PMOfficeIndia,PMOfficeIndia,2110000,https://www.youtube.com/@PMOfficeIndia
11,whitehouse,whitehouse,2090000,https://www.youtube.com/@whitehouse
12,usarmy,usarmy,1960000,https://www.youtube.com/@usarmy
13,voatiengvietvideo,voatiengvietvideo,1730000,https://www.youtube.com/@voatiengvietvideo
14,nasaexplorer,nasaexplorer,1630000,https://www.youtube.com/@nasaexplorer
15,voaclips,voaclips,1580000,https://www.youtube.com/@voaclips
16,theroyalchannel,theroyalchannel,1220000,https://www.youtube.com/@theroyalchannel
17,ibuzzkorea,ibuzzkorea,1180000,https://www.youtube.com/@ibuzzkorea
18,ESA,ESA,1150000,https://www.youtube.com/@ESA
19,canadianspaceagency,canadianspaceagency,1120000,https://www.youtube.com/@canadianspaceagency
20,UCDGknzyQfNiThyt4vg4MlTQ,UCDGknzyQfNiThyt4vg4MlTQ,1060000,https://www.youtube.com/channel/UCDGknzyQfNiThyt4vg4MlTQ
21,UCkQLMKbkhyCDJmY1MEcXnLQ,UCkQLMKbkhyCDJmY1MEcXnLQ,1030000,https://www.youtube.com/channel/UCkQLMKbkhyCDJmY1MEcXnLQ
22,UCvzHrtf9by1-UY67SfZse8w,UCvzHrtf9by1-UY67SfZse8w,959000,https://www.youtube.com/channel/UCvzHrtf9by1-UY67SfZse8w
23,who,who,916000,https://www.youtube.com/@who
24,UC9QsPrx4Yg9E1s0YhAFHCVg,UC9QsPrx4Yg9E1s0YhAFHCVg,871000,https://www.youtube.com/channel/UC9QsPrx4Yg9E1s0YhAFHCVg
25,rferlonline,rferlonline,801000,https://www.youtube.com/@rferlonline
26,voaindonesia,voaindonesia,787000,https://www.youtube.com/@voaindonesia
27,BritishCouncilLE,BritishCouncilLE,732000,https://www.youtube.com/@BritishCouncilLE
28,reelnasa,reelnasa,707000,https://www.youtube.com/@reelnasa
29,UC84tsL5SmYO84ZKrwskEWbg,UC84tsL5SmYO84ZKrwskEWbg,694000,https://www.youtube.com/channel/UC84tsL5SmYO84ZKrwskEWbg
30,voakhmerservice,voakhmerservice,679000,https://www.youtube.com/@voakhmerservice
31,cdcstreaminghealth,cdcstreaminghealth,669000,https://www.youtube.com/@cdcstreaminghealth
32,visitseoul,visitseoul,666000,https://www.youtube.com/@visitseoul
33,UCsyPEi8BS07G8ZPXmpzIZrg,UCsyPEi8BS07G8ZPXmpzIZrg,631000,https://www.youtube.com/channel/UCsyPEi8BS07G8ZPXmpzIZrg
34,UCB-wWQjVkXHzNyr6LrGLz7A,UCB-wWQjVkXHzNyr6LrGLz7A,588000,https://www.youtube.com/channel/UCB-wWQjVkXHzNyr6LrGLz7A
35,UCDKfJDvK3EEdbxGFA4roVQA,UCDKfJDvK3EEdbxGFA4roVQA,580000,https://www.youtube.com/channel/UCDKfJDvK3EEdbxGFA4roVQA
36,urduvoanews,urduvoanews,579000,https://www.youtube.com/@urduvoanews
37,UCRvpumrJs0qY1xLzeU0Ss1Q,UCRvpumrJs0qY1xLzeU0Ss1Q,577000,https://www.youtube.com/channel/UCRvpumrJs0qY1xLzeU0Ss1Q
38,DefinitelyDubai,DefinitelyDubai,571000,https://www.youtube.com/@DefinitelyDubai
39,UC8JDo6bas9jAkwZ1_PT4jFQ,UC8JDo6bas9jAkwZ1_PT4jFQ,516000,https://www.youtube.com/channel/UC8JDo6bas9jAkwZ1_PT4jFQ
40,usarmyfieldband,usarmyfieldband,481000,https://www.youtube.com/@usarmyfieldband
41,usnationalarchives,usnationalarchives,458000,https://www.youtube.com/@usnationalarchives
42,UC_Q4wNlDiBwMPVf_zg1T6XQ,UC_Q4wNlDiBwMPVf_zg1T6XQ,455000,https://www.youtube.com/channel/UC_Q4wNlDiBwMPVf_zg1T6XQ
43,UCyS9E-RV0_G8Jl3sOz3lrzQ,UCyS9E-RV0_G8Jl3sOz3lrzQ,444000,https://www.youtube.com/channel/UCyS9E-RV0_G8Jl3sOz3lrzQ
44,UCip1ymiOuL2zJALbRd0JpwA,UCip1ymiOuL2zJALbRd0JpwA,440000,https://www.youtube.com/channel/UCip1ymiOuL2zJALbRd0JpwA
45,UCGZvyLj_S2zHrWKen4Npfkw,UCGZvyLj_S2zHrWKen4Npfkw,428000,https://www.youtube.com/channel/UCGZvyLj_S2zHrWKen4Npfkw
46,statevideo,statevideo,420000,https://www.youtube.com/@statevideo
47,UCC8tUqoDcsLvkeIGpOgKI3w,UCC8tUqoDcsLvkeIGpOgKI3w,416000,https://www.youtube.com/channel/UCC8tUqoDcsLvkeIGpOgKI3w
48,keralatourism,keralatourism,408000,https://www.youtube.com/@keralatourism
49,jaxachannel,jaxachannel,403000,https://www.youtube.com/@jaxachannel
50,britishcouncillekids,britishcouncillekids,397000,https://www.youtube.com/@britishcouncillekids
51,UCrVo0BXjIUlZ-YylYF8oNxg,UCrVo0BXjIUlZ-YylYF8oNxg,395000,https://www.youtube.com/channel/UCrVo0BXjIUlZ-YylYF8oNxg
52,shamsnn,shamsnn,393000,https://www.youtube.com/@shamsnn
53,UKParliament,UKParliament,390000,https://www.youtube.com/@UKParliament
54,IsraeliPM,IsraeliPM,388000,https://www.youtube.com/@IsraeliPM
55,moeyscambodia,moeyscambodia,386000,https://www.youtube.com/@moeyscambodia
56,casarosada,casarosada,361000,https://www.youtube.com/@casarosada
57,pnnvideo,pnnvideo,349000,https://www.youtube.com/@pnnvideo
58,usnavy,usnavy,339000,https://www.youtube.com/@usnavy
59,jeffersonlab,jeffersonlab,338000,https://www.youtube.com/@jeffersonlab
60,VisitAbuDhabi,VisitAbuDhabi,327000,https://www.youtube.com/@VisitAbuDhabi
61,UC8d0ZgFEl4AUdyAKGE8O3yg,UC8d0ZgFEl4AUdyAKGE8O3yg,325000,https://www.youtube.com/channel/UC8d0ZgFEl4AUdyAKGE8O3yg
62,AirForceHQ,AirForceHQ,312000,https://www.youtube.com/@AirForceHQ
63,Joolzybaby,Joolzybaby,297000,https://www.youtube.com/@Joolzybaby
64,jgsdfchannel,jgsdfchannel,294000,https://www.youtube.com/@jgsdfchannel
65,thenationallottery,thenationallottery,292000,https://www.youtube.com/@thenationallottery
66,UCoTBjrpTufedP0w2c8RsKHw,UCoTBjrpTufedP0w2c8RsKHw,277000,https://www.youtube.com/channel/UCoTBjrpTufedP0w2c8RsKHw
67,goarmyvideos,goarmyvideos,274000,https://www.youtube.com/@goarmyvideos
68,UC3Qb-1LdnkVULPDUByNwowQ,UC3Qb-1LdnkVULPDUByNwowQ,273000,https://www.youtube.com/channel/UC3Qb-1LdnkVULPDUByNwowQ
69,CumxXWNAvBvWUsEBBU_sYw,CumxXWNAvBvWUsEBBU_sYw,259000,https://www.youtube.com/@CumxXWNAvBvWUsEBBU_sYw
70,fbi,fbi,256000,https://www.youtube.com/@fbi
71,hubblesitechannel,hubblesitechannel,254000,https://www.youtube.com/@hubblesitechannel
72,UCQ4ep1O3dLiHsda9rOPccsQ,UCQ4ep1O3dLiHsda9rOPccsQ,245000,https://www.youtube.com/channel/UCQ4ep1O3dLiHsda9rOPccsQ
73,UCkQ32L2iWLSG1pFwAk3KI7A,UCkQ32L2iWLSG1pFwAk3KI7A,245000,https://www.youtube.com/channel/UCkQ32L2iWLSG1pFwAk3KI7A
74,UCOwuzVSWrrAdRIviGN7-T5g,UCOwuzVSWrrAdRIviGN7-T5g,243000,https://www.youtube.com/channel/UCOwuzVSWrrAdRIviGN7-T5g
75,vietspecialenglish,vietspecialenglish,243000,https://www.youtube.com/@vietspecialenglish
76,ESOobservatory,ESOobservatory,242000,https://www.youtube.com/@ESOobservatory
77,UC6JTaSXxFMwatCD-HqvVIfQ,UC6JTaSXxFMwatCD-HqvVIfQ,242000,https://www.youtube.com/channel/UC6JTaSXxFMwatCD-HqvVIfQ
78,UCyNOMm71_-80BmVzk12mzIQ,UCyNOMm71_-80BmVzk12mzIQ,240000,https://www.youtube.com/channel/UCyNOMm71_-80BmVzk12mzIQ
79,UC83tMlXifL-L7HgbYlM7TLw,UC83tMlXifL-L7HgbYlM7TLw,229000,https://www.youtube.com/channel/UC83tMlXifL-L7HgbYlM7TLw
80,TV2Africa,TV2Africa,224000,https://www.youtube.com/@TV2Africa
81,UCiooIcx7Slmuczo6HkaE41g,UCiooIcx7Slmuczo6HkaE41g,222000,https://www.youtube.com/channel/UCiooIcx7Slmuczo6HkaE41g
82,pmosingapore,pmosingapore,220000,https://www.youtube.com/@pmosingapore
83,stjohnambulance,stjohnambulance,217000,https://www.youtube.com/@stjohnambulance
84,nationalguard,nationalguard,216000,https://www.youtube.com/@nationalguard
85,voabangla,voabangla,210000,https://www.youtube.com/@voabangla
86,scienceatnasa,scienceatnasa,209000,https://www.youtube.com/@scienceatnasa
87,UCwhF2S-EQWLkbB8LcX_bEYw,UCwhF2S-EQWLkbB8LcX_bEYw,205000,https://www.youtube.com/channel/UCwhF2S-EQWLkbB8LcX_bEYw
88,UCmFRhhc6Gt8b4bSUmTzNIoA,UCmFRhhc6Gt8b4bSUmTzNIoA,205000,https://www.youtube.com/channel/UCmFRhhc6Gt8b4bSUmTzNIoA
89,UCeQ92NVNJQvuRuQ8GVAlytw,UCeQ92NVNJQvuRuQ8GVAlytw,203000,https://www.youtube.com/channel/UCeQ92NVNJQvuRuQ8GVAlytw
90,armyweb,armyweb,202000,https://www.youtube.com/@armyweb
91,VOAAFGHANISTAN,VOAAFGHANISTAN,199000,https://www.youtube.com/@VOAAFGHANISTAN
92,UCp2smQxAyu_09vXiPJ3vTTg,UCp2smQxAyu_09vXiPJ3vTTg,196000,https://www.youtube.com/channel/UCp2smQxAyu_09vXiPJ3vTTg
93,hkpchannel,hkpchannel,196000,https://www.youtube.com/@hkpchannel
94,UC4RwdMbC7roI7Gm7zmB1RmA,UC4RwdMbC7roI7Gm7zmB1RmA,195000,https://www.youtube.com/channel/UC4RwdMbC7roI7Gm7zmB1RmA
95,UCb9LU12nWcmrXu3m3Dh0nEg,UCb9LU12nWcmrXu3m3Dh0nEg,192000,https://www.youtube.com/channel/UCb9LU12nWcmrXu3m3Dh0nEg
96,eutube,eutube,188000,https://www.youtube.com/@eutube
97,nhschoices,nhschoices,188000,https://www.youtube.com/@nhschoices
98,unitedstatesnavy,unitedstatesnavy,185000,https://www.youtube.com/@unitedstatesnavy
99,UCX2BvHw0l8bSWa4AUlos_4w,UCX2BvHw0l8bSWa4AUlos_4w,185000,https://www.youtube.com/channel/UCX2BvHw0l8bSWa4AUlos_4w
100,UCIYhr3JsLYfKkCM7-W5B6DA,UCIYhr3JsLYfKkCM7-W5B6DA,185000,https://www.youtube.com/channel/UCIYhr3JsLYfKkCM7-W5B6DA
101,UCzuOCMm4bYELiv-DZAgfm4g,UCzuOCMm4bYELiv-DZAgfm4g,177000,https://www.youtube.com/channel/UCzuOCMm4bYELiv-DZAgfm4g
102,fhZ_7GtakkxCsT9nmmuThw,fhZ_7GtakkxCsT9nmmuThw,176000,https://www.youtube.com/@fhZ_7GtakkxCsT9nmmuThw
103,veteranshealthadmin,veteranshealthadmin,174000,https://www.youtube.com/@veteranshealthadmin
104,StateAmericanEnglish,StateAmericanEnglish,171000,https://www.youtube.com/@StateAmericanEnglish
105,floridalottery,floridalottery,170000,https://www.youtube.com/@floridalottery
106,UC5OePohJjdkd0Uwm3r1cThA,UC5OePohJjdkd0Uwm3r1cThA,170000,https://www.youtube.com/channel/UC5OePohJjdkd0Uwm3r1cThA
107,usembassyalgiers,usembassyalgiers,160000,https://www.youtube.com/@usembassyalgiers
108,downtowndubai,downtowndubai,159000,https://www.youtube.com/@downtowndubai
109,UC9PArcOoNhWCCtvKRripVbQ,UC9PArcOoNhWCCtvKRripVbQ,159000,https://www.youtube.com/channel/UC9PArcOoNhWCCtvKRripVbQ
110,egypt,egypt,157000,https://www.youtube.com/@egypt
111,polksheriff,polksheriff,157000,https://www.youtube.com/@polksheriff
112,UCC8hr_mloGmG7tnogjfuPoA,UCC8hr_mloGmG7tnogjfuPoA,155000,https://www.youtube.com/channel/UCC8hr_mloGmG7tnogjfuPoA
113,NavySEALandSWCC,NavySEALandSWCC,154000,https://www.youtube.com/@NavySEALandSWCC
114,dodvclips,dodvclips,153000,https://www.youtube.com/@dodvclips
115,UC6WlO0bsUzvYSFdd7pcDU4w,UC6WlO0bsUzvYSFdd7pcDU4w,151000,https://www.youtube.com/channel/UC6WlO0bsUzvYSFdd7pcDU4w
116,UCi3YGagAEREvwUmDPviHmZA,UCi3YGagAEREvwUmDPviHmZA,149000,https://www.youtube.com/channel/UCi3YGagAEREvwUmDPviHmZA
117,UCNHimAP4ev-XH4gMpJJVkYA,UCNHimAP4ev-XH4gMpJJVkYA,148000,https://www.youtube.com/channel/UCNHimAP4ev-XH4gMpJJVkYA
118,BritishCouncilIndia,BritishCouncilIndia,144000,https://www.youtube.com/@BritishCouncilIndia
119,morefunph,morefunph,143000,https://www.youtube.com/@morefunph
120,UCci2YC-BqUN_A6q-aFK4lOw,UCci2YC-BqUN_A6q-aFK4lOw,140000,https://www.youtube.com/channel/UCci2YC-BqUN_A6q-aFK4lOw
121,UCTwvYNh8sSopj10338DH-Xw,UCTwvYNh8sSopj10338DH-Xw,140000,https://www.youtube.com/channel/UCTwvYNh8sSopj10338DH-Xw
122,britishcouncil,britishcouncil,139000,https://www.youtube.com/@britishcouncil
123,DrydenTV,DrydenTV,138000,https://www.youtube.com/@DrydenTV
124,UCXJmGdUaCTjL0qaMsDkYibA,UCXJmGdUaCTjL0qaMsDkYibA,135000,https://www.youtube.com/channel/UCXJmGdUaCTjL0qaMsDkYibA
125,voaafghanistandari,voaafghanistandari,132000,https://www.youtube.com/@voaafghanistandari
126,UCklUATfA9v4bpNGowYnx3HA,UCklUATfA9v4bpNGowYnx3HA,129000,https://www.youtube.com/channel/UCklUATfA9v4bpNGowYnx3HA
127,UCOhaMqwWjS_CGLIllTEMzQQ,UCOhaMqwWjS_CGLIllTEMzQQ,127000,https://www.youtube.com/channel/UCOhaMqwWjS_CGLIllTEMzQQ
128,nasakennedy,nasakennedy,127000,https://www.youtube.com/@nasakennedy
129,ROKMND2020,ROKMND2020,125000,https://www.youtube.com/@ROKMND2020
130,USGOVHHS,USGOVHHS,124000,https://www.youtube.com/@USGOVHHS
131,marcaperu,marcaperu,123000,https://www.youtube.com/@marcaperu
132,UCGGIVRhyZZLdWTMeBEqX2Vg,UCGGIVRhyZZLdWTMeBEqX2Vg,122000,https://www.youtube.com/channel/UCGGIVRhyZZLdWTMeBEqX2Vg
133,lasvegaspolice,lasvegaspolice,122000,https://www.youtube.com/@lasvegaspolice
134,UC-euUY8pDbH2mT7jsmHDi3w,UC-euUY8pDbH2mT7jsmHDi3w,121000,https://www.youtube.com/channel/UC-euUY8pDbH2mT7jsmHDi3w
135,UCFibxqea7JmKpUWwStpl8bA,UCFibxqea7JmKpUWwStpl8bA,120000,https://www.youtube.com/channel/UCFibxqea7JmKpUWwStpl8bA
136,UCSWADUqAJDZuXriC3g79a-w,UCSWADUqAJDZuXriC3g79a-w,118000,https://www.youtube.com/channel/UCSWADUqAJDZuXriC3g79a-w
137,UCWUUxoxKjSd90ZWIADVuEog,UCWUUxoxKjSd90ZWIADVuEog,118000,https://www.youtube.com/channel/UCWUUxoxKjSd90ZWIADVuEog
138,texasparkswildlife,texasparkswildlife,115000,https://www.youtube.com/@texasparkswildlife
139,afbluetube,afbluetube,114000,https://www.youtube.com/@afbluetube
140,europeanparliament,europeanparliament,113000,https://www.youtube.com/@europeanparliament
141,UCM09y-_Ct0RPAoAC-Z5firg,UCM09y-_Ct0RPAoAC-Z5firg,113000,https://www.youtube.com/channel/UCM09y-_Ct0RPAoAC-Z5firg
142,bcteachertrainer,bcteachertrainer,112000,https://www.youtube.com/@bcteachertrainer
143,pmojapan,pmojapan,110000,https://www.youtube.com/@pmojapan
144,UCMebk44F_zVLj-7aD_mSUhQ,UCMebk44F_zVLj-7aD_mSUhQ,106000,https://www.youtube.com/channel/UCMebk44F_zVLj-7aD_mSUhQ
145,UCUepbzybSJz09yb_QHk3UOg,UCUepbzybSJz09yb_QHk3UOg,102000,https://www.youtube.com/channel/UCUepbzybSJz09yb_QHk3UOg
146,britishartschannel,britishartschannel,102000,https://www.youtube.com/@britishartschannel
147,UCRl3lmjNfu443SvEqyI6JuQ,UCRl3lmjNfu443SvEqyI6JuQ,100000,https://www.youtube.com/channel/UCRl3lmjNfu443SvEqyI6JuQ
148,visitperu,visitperu,99700,https://www.youtube.com/@visitperu
149,rBY82taQkWw11GjsFgeusg,rBY82taQkWw11GjsFgeusg,99500,https://www.youtube.com/@rBY82taQkWw11GjsFgeusg
150,UCl2DCj3sY2pNoHWzP9NjrMg,UCl2DCj3sY2pNoHWzP9NjrMg,98700,https://www.youtube.com/channel/UCl2DCj3sY2pNoHWzP9NjrMg
