Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
61,UCqhSAHjZDSmof6Rf7e2ivdw,UCqhSAHjZDSmof6Rf7e2ivdw,114000,https://www.youtube.com/channel/UCqhSAHjZDSmof6Rf7e2ivdw
62,L41isWfJn_aGE168tWLErw,L41isWfJn_aGE168tWLErw,112000,https://www.youtube.com/@L41isWfJn_aGE168tWLErw
63,UCjaahPzD0GfUU_YkTGg2hug,UCjaahPzD0GfUU_YkTGg2hug,111000,https://www.youtube.com/channel/UCjaahPzD0GfUU_YkTGg2hug
64,LqCMwULnff15iMwNX32eSg,LqCMwULnff15iMwNX32eSg,102000,https://www.youtube.com/@LqCMwULnff15iMwNX32eSg
65,UCr_068f8qjThishAenB2LVQ,UCr_068f8qjThishAenB2LVQ,100000,https://www.youtube.com/channel/UCr_068f8qjThishAenB2LVQ
66,UC2rMZI9yuTZ_Iz9e-zz952Q,UC2rMZI9yuTZ_Iz9e-zz952Q,99300,https://www.youtube.com/channel/UC2rMZI9yuTZ_Iz9e-zz952Q
67,UC7OZ2nKbp9TRyeXJ0hS_ZcA,UC7OZ2nKbp9TRyeXJ0hS_ZcA,94500,https://www.youtube.com/channel/UC7OZ2nKbp9TRyeXJ0hS_ZcA
68,teledesiempre,teledesiempre,92700,https://www.youtube.com/@teledesiempre
69,UCGNI9bload17PeeLpM7D5AQ,UCGNI9bload17PeeLpM7D5AQ,92300,https://www.youtube.com/channel/UCGNI9bload17PeeLpM7D5AQ
70,threedotsproductions,threedotsproductions,91900,https://www.youtube.com/@threedotsproductions
71,UCyZVetTwyiHsuEAHuSefy6w,UCyZVetTwyiHsuEAHuSefy6w,90800,https://www.youtube.com/channel/UCyZVetTwyiHsuEAHuSefy6w
72,UCVPUZ9CDmSB8ffDetWHBmjQ,UCVPUZ9CDmSB8ffDetWHBmjQ,89000,https://www.youtube.com/channel/UCVPUZ9CDmSB8ffDetWHBmjQ
73,UCZyRHC3uJbyCnI56VNG6YhQ,UCZyRHC3uJbyCnI56VNG6YhQ,88600,https://www.youtube.com/channel/UCZyRHC3uJbyCnI56VNG6YhQ
74,UCuyYjyFn1njm62w7vxilMKg,UCuyYjyFn1njm62w7vxilMKg,87900,https://www.youtube.com/channel/UCuyYjyFn1njm62w7vxilMKg
75,UCjIAARqt-QG1XDdwnGESdyw,UCjIAARqt-QG1XDdwnGESdyw,86100,https://www.youtube.com/channel/UCjIAARqt-QG1XDdwnGESdyw
76,BBhlJdmg_XJA4LVOfijFKA,BBhlJdmg_XJA4LVOfijFKA,84800,https://www.youtube.com/@BBhlJdmg_XJA4LVOfijFKA
77,UCUy5HP3pRA8-zmqH0LNWJLQ,UCUy5HP3pRA8-zmqH0LNWJLQ,83600,https://www.youtube.com/channel/UCUy5HP3pRA8-zmqH0LNWJLQ
78,UCtI8UdeNbk9CmY7gD-4T3qg,UCtI8UdeNbk9CmY7gD-4T3qg,81600,https://www.youtube.com/channel/UCtI8UdeNbk9CmY7gD-4T3qg
79,UC2EgIR30Rg6Fx_AGdJAogpg,UC2EgIR30Rg6Fx_AGdJAogpg,78300,https://www.youtube.com/channel/UC2EgIR30Rg6Fx_AGdJAogpg
80,UCwoG1NnYDjmfSjENNCVhLvw,UCwoG1NnYDjmfSjENNCVhLvw,75400,https://www.youtube.com/channel/UCwoG1NnYDjmfSjENNCVhLvw
81,ThirrjaIslame,ThirrjaIslame,68300,https://www.youtube.com/@ThirrjaIslame
82,UCFHJMdn4ASisolyQAD5pPXw,UCFHJMdn4ASisolyQAD5pPXw,67000,https://www.youtube.com/channel/UCFHJMdn4ASisolyQAD5pPXw
83,UC2Ds2IqQXci2HRIXq0m66Tg,UC2Ds2IqQXci2HRIXq0m66Tg,65800,https://www.youtube.com/channel/UC2Ds2IqQXci2HRIXq0m66Tg
84,UCIi6PJsZ7TxqGD6Us0hR3Ww,UCIi6PJsZ7TxqGD6Us0hR3Ww,64000,https://www.youtube.com/channel/UCIi6PJsZ7TxqGD6Us0hR3Ww
85,UCEn0vflSXzMqPPV-9YAtebw,UCEn0vflSXzMqPPV-9YAtebw,62800,https://www.youtube.com/channel/UCEn0vflSXzMqPPV-9YAtebw
86,UC5uHnJ5Dpr27Y0NbLVTM40w,UC5uHnJ5Dpr27Y0NbLVTM40w,61100,https://www.youtube.com/channel/UC5uHnJ5Dpr27Y0NbLVTM40w
87,UCZFMVZLv9ySLv8l9uRz5NBg,UCZFMVZLv9ySLv8l9uRz5NBg,60500,https://www.youtube.com/channel/UCZFMVZLv9ySLv8l9uRz5NBg
88,MusicBoxAlbania,MusicBoxAlbania,58900,https://www.youtube.com/@MusicBoxAlbania
89,D8W0d6j2RXdgB5LxunppNA,D8W0d6j2RXdgB5LxunppNA,58600,https://www.youtube.com/@D8W0d6j2RXdgB5LxunppNA
90,UCzGm2WR5Z0PNgWx1uxqPVkg,UCzGm2WR5Z0PNgWx1uxqPVkg,57400,https://www.youtube.com/channel/UCzGm2WR5Z0PNgWx1uxqPVkg
91,UC_l2qmM0mXkq5pOBEp3j2dw,UC_l2qmM0mXkq5pOBEp3j2dw,55700,https://www.youtube.com/channel/UC_l2qmM0mXkq5pOBEp3j2dw
92,UCdXxCsT8zylZunMtc3i0ZXg,UCdXxCsT8zylZunMtc3i0ZXg,53700,https://www.youtube.com/channel/UCdXxCsT8zylZunMtc3i0ZXg
93,UCLHEMUL2HdcDegAmAXIFWaA,UCLHEMUL2HdcDegAmAXIFWaA,52900,https://www.youtube.com/channel/UCLHEMUL2HdcDegAmAXIFWaA
94,UCBu0Bu_Xu21TzSNtuGmRRxQ,UCBu0Bu_Xu21TzSNtuGmRRxQ,52500,https://www.youtube.com/channel/UCBu0Bu_Xu21TzSNtuGmRRxQ
95,HO-bOUMnlVlDhaoBEFc6SA,HO-bOUMnlVlDhaoBEFc6SA,52300,https://www.youtube.com/@HO-bOUMnlVlDhaoBEFc6SA
96,UCog8zvMO7nhmrjRJxY8x4BA,UCog8zvMO7nhmrjRJxY8x4BA,51800,https://www.youtube.com/channel/UCog8zvMO7nhmrjRJxY8x4BA
97,xfactoralbania,xfactoralbania,51700,https://www.youtube.com/@xfactoralbania
98,UCe1jGdp0cGKVOPHUiuNDwBA,UCe1jGdp0cGKVOPHUiuNDwBA,51700,https://www.youtube.com/channel/UCe1jGdp0cGKVOPHUiuNDwBA
99,UCQKrQ6c4ywh1LMmCkW82kBA,UCQKrQ6c4ywh1LMmCkW82kBA,50900,https://www.youtube.com/channel/UCQKrQ6c4ywh1LMmCkW82kBA
100,mhP2JDjQEEZkRYC7TY8ZTw,mhP2JDjQEEZkRYC7TY8ZTw,50800,https://www.youtube.com/@mhP2JDjQEEZkRYC7TY8ZTw
101,UCNpAjNR5qq0nTD3urnVWE1w,UCNpAjNR5qq0nTD3urnVWE1w,50400,https://www.youtube.com/channel/UCNpAjNR5qq0nTD3urnVWE1w
102,RyeG-eVB-eTGTh-WAGhvXA,RyeG-eVB-eTGTh-WAGhvXA,50300,https://www.youtube.com/@RyeG-eVB-eTGTh-WAGhvXA
103,UC6-nwIb-db6Q6FLTWcsvWog,UC6-nwIb-db6Q6FLTWcsvWog,49800,https://www.youtube.com/channel/UC6-nwIb-db6Q6FLTWcsvWog
104,UCYIGkLzrwTI6KSeqx30Av9A,UCYIGkLzrwTI6KSeqx30Av9A,49600,https://www.youtube.com/channel/UCYIGkLzrwTI6KSeqx30Av9A
105,UCsvBCxFNqtWntQp0fkJo4Ag,UCsvBCxFNqtWntQp0fkJo4Ag,49100,https://www.youtube.com/channel/UCsvBCxFNqtWntQp0fkJo4Ag
106,K5-_P5gTW9oTuuI259PsjA,K5-_P5gTW9oTuuI259PsjA,48500,https://www.youtube.com/@K5-_P5gTW9oTuuI259PsjA
107,UCHtw0OnDQUrOR4XajT8OXQQ,UCHtw0OnDQUrOR4XajT8OXQQ,47700,https://www.youtube.com/channel/UCHtw0OnDQUrOR4XajT8OXQQ
108,UCNv-uIRjAuDQ1P8KTDwdriQ,UCNv-uIRjAuDQ1P8KTDwdriQ,47400,https://www.youtube.com/channel/UCNv-uIRjAuDQ1P8KTDwdriQ
109,UCPmLycMFIE47ReCsZQtdmAQ,UCPmLycMFIE47ReCsZQtdmAQ,46900,https://www.youtube.com/channel/UCPmLycMFIE47ReCsZQtdmAQ
110,UC7BLSBNLCNsXQwcZPGZmJGA,UC7BLSBNLCNsXQwcZPGZmJGA,45600,https://www.youtube.com/channel/UC7BLSBNLCNsXQwcZPGZmJGA
111,UCg8J0Ly_UfGjdcGozp0-wow,UCg8J0Ly_UfGjdcGozp0-wow,44300,https://www.youtube.com/channel/UCg8J0Ly_UfGjdcGozp0-wow
112,UCk3T9XhiymudBdkuJSvQs7w,UCk3T9XhiymudBdkuJSvQs7w,44100,https://www.youtube.com/channel/UCk3T9XhiymudBdkuJSvQs7w
113,UCGJjxKTjGx63MtbyZcth8kg,UCGJjxKTjGx63MtbyZcth8kg,43100,https://www.youtube.com/channel/UCGJjxKTjGx63MtbyZcth8kg
114,UCBP6zcI3Pm7ZBSWSfXaUPOQ,UCBP6zcI3Pm7ZBSWSfXaUPOQ,43000,https://www.youtube.com/channel/UCBP6zcI3Pm7ZBSWSfXaUPOQ
115,UCZB0fGKNU84C9Luj5jMv-Og,UCZB0fGKNU84C9Luj5jMv-Og,42700,https://www.youtube.com/channel/UCZB0fGKNU84C9Luj5jMv-Og
116,UCWFTJ1rImgoh6oZRUVibqcw,UCWFTJ1rImgoh6oZRUVibqcw,42500,https://www.youtube.com/channel/UCWFTJ1rImgoh6oZRUVibqcw
117,UC7YY1XnmP8IQP8m2bep3cEw,UC7YY1XnmP8IQP8m2bep3cEw,41800,https://www.youtube.com/channel/UC7YY1XnmP8IQP8m2bep3cEw
118,UCqvMHT_8Q73n-HSi3TlRXwg,UCqvMHT_8Q73n-HSi3TlRXwg,40900,https://www.youtube.com/channel/UCqvMHT_8Q73n-HSi3TlRXwg
119,UCxMVYyKRIU_k826-eQJBCKg,UCxMVYyKRIU_k826-eQJBCKg,40000,https://www.youtube.com/channel/UCxMVYyKRIU_k826-eQJBCKg
120,UCqGuoo7jTexVp189E3RFtTw,UCqGuoo7jTexVp189E3RFtTw,40000,https://www.youtube.com/channel/UCqGuoo7jTexVp189E3RFtTw
121,UCDwN71WRUIZJsLLMOjiv_AQ,UCDwN71WRUIZJsLLMOjiv_AQ,40000,https://www.youtube.com/channel/UCDwN71WRUIZJsLLMOjiv_AQ
122,UCJegyTLQcarZVvEz2ifQBzA,UCJegyTLQcarZVvEz2ifQBzA,39900,https://www.youtube.com/channel/UCJegyTLQcarZVvEz2ifQBzA
123,UCn5s1cQHiYa0LzoDMdfs1WA,UCn5s1cQHiYa0LzoDMdfs1WA,39600,https://www.youtube.com/channel/UCn5s1cQHiYa0LzoDMdfs1WA
124,pqU9PeljKiHGsHP192opeQ,pqU9PeljKiHGsHP192opeQ,39500,https://www.youtube.com/@pqU9PeljKiHGsHP192opeQ
125,UCgRsdkbqwfhfuYz1ax_2n9A,UCgRsdkbqwfhfuYz1ax_2n9A,39100,https://www.youtube.com/channel/UCgRsdkbqwfhfuYz1ax_2n9A
126,UCmK6vvWHl1-OwoUDQshCtVQ,UCmK6vvWHl1-OwoUDQshCtVQ,36700,https://www.youtube.com/channel/UCmK6vvWHl1-OwoUDQshCtVQ
127,UCUZSlNzOMRvUNsuJiQ0vs3Q,UCUZSlNzOMRvUNsuJiQ0vs3Q,35500,https://www.youtube.com/channel/UCUZSlNzOMRvUNsuJiQ0vs3Q
128,UCpAyRJqn7uWhoqeSfBdnQEQ,UCpAyRJqn7uWhoqeSfBdnQEQ,35300,https://www.youtube.com/channel/UCpAyRJqn7uWhoqeSfBdnQEQ
129,UCWCqo7n5-kG7QNDQsz4moKg,UCWCqo7n5-kG7QNDQsz4moKg,35100,https://www.youtube.com/channel/UCWCqo7n5-kG7QNDQsz4moKg
130,UCM6wXHcfAomgJrm1fB--vPQ,UCM6wXHcfAomgJrm1fB--vPQ,34600,https://www.youtube.com/channel/UCM6wXHcfAomgJrm1fB--vPQ
131,ghLmz96qR3Lg2QtuMhMMnQ,ghLmz96qR3Lg2QtuMhMMnQ,33900,https://www.youtube.com/@ghLmz96qR3Lg2QtuMhMMnQ
132,UCFvew-Qh0_6Uoe4ePVClEtQ,UCFvew-Qh0_6Uoe4ePVClEtQ,33800,https://www.youtube.com/channel/UCFvew-Qh0_6Uoe4ePVClEtQ
133,UCL1pk7N0dA7G0uhzQLLZpsQ,UCL1pk7N0dA7G0uhzQLLZpsQ,33400,https://www.youtube.com/channel/UCL1pk7N0dA7G0uhzQLLZpsQ
134,UCVyQ4c7TCnXvheAaq0XPflA,UCVyQ4c7TCnXvheAaq0XPflA,33300,https://www.youtube.com/channel/UCVyQ4c7TCnXvheAaq0XPflA
135,UCyiu6hyYx9Kd-zKJhmLsTlg,UCyiu6hyYx9Kd-zKJhmLsTlg,33200,https://www.youtube.com/channel/UCyiu6hyYx9Kd-zKJhmLsTlg
136,UCshtj2wm82EZhxz_V6gi1Yw,UCshtj2wm82EZhxz_V6gi1Yw,32900,https://www.youtube.com/channel/UCshtj2wm82EZhxz_V6gi1Yw
137,UC3Fk0q5SMWAnBGqcodTpJ3g,UC3Fk0q5SMWAnBGqcodTpJ3g,32600,https://www.youtube.com/channel/UC3Fk0q5SMWAnBGqcodTpJ3g
138,UCzD1et8kDoW_ZSjYZeyXrGQ,UCzD1et8kDoW_ZSjYZeyXrGQ,32500,https://www.youtube.com/channel/UCzD1et8kDoW_ZSjYZeyXrGQ
139,UCOIG5eEJCOMDvi5QSMLBZNw,UCOIG5eEJCOMDvi5QSMLBZNw,32400,https://www.youtube.com/channel/UCOIG5eEJCOMDvi5QSMLBZNw
140,UCIw8jLXcbljPSdANAzIeu8g,UCIw8jLXcbljPSdANAzIeu8g,31000,https://www.youtube.com/channel/UCIw8jLXcbljPSdANAzIeu8g
141,UC_vFYLA8K6rxbXsUJualryQ,UC_vFYLA8K6rxbXsUJualryQ,29500,https://www.youtube.com/channel/UC_vFYLA8K6rxbXsUJualryQ
142,UChF504tgLf0QSbu1abdUI6Q,UChF504tgLf0QSbu1abdUI6Q,29400,https://www.youtube.com/channel/UChF504tgLf0QSbu1abdUI6Q
143,UCrYBkvgrOBOJpGDiJggE58Q,UCrYBkvgrOBOJpGDiJggE58Q,29300,https://www.youtube.com/channel/UCrYBkvgrOBOJpGDiJggE58Q
144,UC_9y3uXc3hfv09aliBSWK9Q,UC_9y3uXc3hfv09aliBSWK9Q,29100,https://www.youtube.com/channel/UC_9y3uXc3hfv09aliBSWK9Q
145,UC_fFlNKsPMwvvumsGIw2MBQ,UC_fFlNKsPMwvvumsGIw2MBQ,28900,https://www.youtube.com/channel/UC_fFlNKsPMwvvumsGIw2MBQ
146,UC9E6w_R-6gM4zegBP_-YGBQ,UC9E6w_R-6gM4zegBP_-YGBQ,28700,https://www.youtube.com/channel/UC9E6w_R-6gM4zegBP_-YGBQ
147,UCx6lJwvFPQ43bLuoz4Llnsg,UCx6lJwvFPQ43bLuoz4Llnsg,28500,https://www.youtube.com/channel/UCx6lJwvFPQ43bLuoz4Llnsg
148,UCbIgn28ktv89E6HdtNc23Pg,UCbIgn28ktv89E6HdtNc23Pg,27800,https://www.youtube.com/channel/UCbIgn28ktv89E6HdtNc23Pg
149,UC-N9Sx-WLniZLriWcU_-JnA,UC-N9Sx-WLniZLriWcU_-JnA,27000,https://www.youtube.com/channel/UC-N9Sx-WLniZLriWcU_-JnA
150,UCInu6RtRI3-8vABjtD9KoSQ,UCInu6RtRI3-8vABjtD9KoSQ,26500,https://www.youtube.com/channel/UCInu6RtRI3-8vABjtD9KoSQ
151,UCmPk6Fb0T_oCs5CCol8E63A,UCmPk6Fb0T_oCs5CCol8E63A,26400,https://www.youtube.com/channel/UCmPk6Fb0T_oCs5CCol8E63A
152,UCZN2cCddl0RKpblQAnuoukQ,UCZN2cCddl0RKpblQAnuoukQ,26400,https://www.youtube.com/channel/UCZN2cCddl0RKpblQAnuoukQ
153,UCkoKGvc1Eo8s00QP91tMKsw,UCkoKGvc1Eo8s00QP91tMKsw,26100,https://www.youtube.com/channel/UCkoKGvc1Eo8s00QP91tMKsw
154,UCaQCzKfxypMmLnvuS9fiE6g,UCaQCzKfxypMmLnvuS9fiE6g,25900,https://www.youtube.com/channel/UCaQCzKfxypMmLnvuS9fiE6g
155,UC-4FUWENk_gzg83CdHHJL0w,UC-4FUWENk_gzg83CdHHJL0w,25200,https://www.youtube.com/channel/UC-4FUWENk_gzg83CdHHJL0w
156,UCyKRkPWXWbPl82DUqV2BPrQ,UCyKRkPWXWbPl82DUqV2BPrQ,25000,https://www.youtube.com/channel/UCyKRkPWXWbPl82DUqV2BPrQ
157,UCt4nXzxbZhkZJRrw5OSqP4A,UCt4nXzxbZhkZJRrw5OSqP4A,24800,https://www.youtube.com/channel/UCt4nXzxbZhkZJRrw5OSqP4A
158,UCroWPW0Wg6zZPyt42N89P7g,UCroWPW0Wg6zZPyt42N89P7g,24500,https://www.youtube.com/channel/UCroWPW0Wg6zZPyt42N89P7g
159,UC5oC3wNp7qzd6nQNGWVS8lA,UC5oC3wNp7qzd6nQNGWVS8lA,24200,https://www.youtube.com/channel/UC5oC3wNp7qzd6nQNGWVS8lA
160,UCd13IxlmHsMOd5baddASZdw,UCd13IxlmHsMOd5baddASZdw,23900,https://www.youtube.com/channel/UCd13IxlmHsMOd5baddASZdw
161,UC_e37C4vAbQEVdqUJbjQCVw,UC_e37C4vAbQEVdqUJbjQCVw,22300,https://www.youtube.com/channel/UC_e37C4vAbQEVdqUJbjQCVw
162,UCum8pLPYXDDS3wyy4DqDWNQ,UCum8pLPYXDDS3wyy4DqDWNQ,22200,https://www.youtube.com/channel/UCum8pLPYXDDS3wyy4DqDWNQ
163,UC0iK_t0HvPOGtuyKbiDN6Yw,UC0iK_t0HvPOGtuyKbiDN6Yw,21500,https://www.youtube.com/channel/UC0iK_t0HvPOGtuyKbiDN6Yw
164,UC8JvF57IAB_GA-MMMu9cnug,UC8JvF57IAB_GA-MMMu9cnug,21500,https://www.youtube.com/channel/UC8JvF57IAB_GA-MMMu9cnug
