Rank,Channel_Handle,Channel_ID,Subscribers,YouTube_Channel_URL
41,UCQ64TCn24-EL58kQgM5ucfA,UCQ64TCn24-EL58kQgM5ucfA,185000,https://www.youtube.com/channel/UCQ64TCn24-EL58kQgM5ucfA
42,UCcMHIKc7e4VCU27ESNOx0mg,UCcMHIKc7e4VCU27ESNOx0mg,178000,https://www.youtube.com/channel/UCcMHIKc7e4VCU27ESNOx0mg
43,UCYZMQdVXxkKQBgmFsg9bUmA,UCYZMQdVXxkKQBgmFsg9bUmA,175000,https://www.youtube.com/channel/UCYZMQdVXxkKQBgmFsg9bUmA
44,UCA1ownVORikIFCEuVO6_K4w,UCA1ownVORikIFCEuVO6_K4w,174000,https://www.youtube.com/channel/UCA1ownVORikIFCEuVO6_K4w
45,UCZqASM-UQTFO75PRjuls72Q,UCZqASM-UQTFO75PRjuls72Q,164000,https://www.youtube.com/channel/UCZqASM-UQTFO75PRjuls72Q
46,UCNy6ZVHX1E_OKFEv17dMiuA,UCNy6ZVHX1E_OKFEv17dMiuA,148000,https://www.youtube.com/channel/UCNy6ZVHX1E_OKFEv17dMiuA
47,UCbl8PPz3kI2s9bJgvf-bKqA,UCbl8PPz3kI2s9bJgvf-bKqA,143000,https://www.youtube.com/channel/UCbl8PPz3kI2s9bJgvf-bKqA
48,UCQeWh_0le9n97GdLomv38fg,UCQeWh_0le9n97GdLomv38fg,141000,https://www.youtube.com/channel/UCQeWh_0le9n97GdLomv38fg
49,UCKmsdaH1bu1kxqEkpkp-tLQ,UCKmsdaH1bu1kxqEkpkp-tLQ,137000,https://www.youtube.com/channel/UCKmsdaH1bu1kxqEkpkp-tLQ
50,UCXDV6V1cKgLkxtJhW-nB5bA,UCXDV6V1cKgLkxtJhW-nB5bA,130000,https://www.youtube.com/channel/UCXDV6V1cKgLkxtJhW-nB5bA
51,UC9A33llbmj6OZCJwXWUcHVg,UC9A33llbmj6OZCJwXWUcHVg,126000,https://www.youtube.com/channel/UC9A33llbmj6OZCJwXWUcHVg
52,UC0Mgu38JLASZji2Kk2ftmJA,UC0Mgu38JLASZji2Kk2ftmJA,123000,https://www.youtube.com/channel/UC0Mgu38JLASZji2Kk2ftmJA
53,UCJvngD2NPRiJnc7qbm2n9vQ,UCJvngD2NPRiJnc7qbm2n9vQ,122000,https://www.youtube.com/channel/UCJvngD2NPRiJnc7qbm2n9vQ
54,UCH1q5g1whiOcGg2ooq5yOLw,UCH1q5g1whiOcGg2ooq5yOLw,121000,https://www.youtube.com/channel/UCH1q5g1whiOcGg2ooq5yOLw
55,xQTWRD07TLZnZhF45BIr5A,xQTWRD07TLZnZhF45BIr5A,119000,https://www.youtube.com/@xQTWRD07TLZnZhF45BIr5A
56,UCXFrXu80q1Ska-ofP0Y0aqw,UCXFrXu80q1Ska-ofP0Y0aqw,118000,https://www.youtube.com/channel/UCXFrXu80q1Ska-ofP0Y0aqw
57,UCctHVMPFHk4M87v1XAjjazA,UCctHVMPFHk4M87v1XAjjazA,118000,https://www.youtube.com/channel/UCctHVMPFHk4M87v1XAjjazA
58,UCsX0RKYTK9cTcmOHWCV-nWg,UCsX0RKYTK9cTcmOHWCV-nWg,116000,https://www.youtube.com/channel/UCsX0RKYTK9cTcmOHWCV-nWg
59,UCFExVa8GivyD0ZfcmFIDFQA,UCFExVa8GivyD0ZfcmFIDFQA,116000,https://www.youtube.com/channel/UCFExVa8GivyD0ZfcmFIDFQA
60,UCpklV8TDVZB6CW4bz2-olMg,UCpklV8TDVZB6CW4bz2-olMg,116000,https://www.youtube.com/channel/UCpklV8TDVZB6CW4bz2-olMg
61,UCoH4F9Fnj_X1Idyk6F5PbCA,UCoH4F9Fnj_X1Idyk6F5PbCA,115000,https://www.youtube.com/channel/UCoH4F9Fnj_X1Idyk6F5PbCA
62,UCdkYIjj48SV3QbalLTejw5w,UCdkYIjj48SV3QbalLTejw5w,112000,https://www.youtube.com/channel/UCdkYIjj48SV3QbalLTejw5w
63,UCTofCOHO5Pik4GrqwDzk2Gw,UCTofCOHO5Pik4GrqwDzk2Gw,112000,https://www.youtube.com/channel/UCTofCOHO5Pik4GrqwDzk2Gw
64,UC35xnwyqYhf1Z53FCk9h7cQ,UC35xnwyqYhf1Z53FCk9h7cQ,109000,https://www.youtube.com/channel/UC35xnwyqYhf1Z53FCk9h7cQ
65,UCRwkgUO4KpUVCqCHBYQS_Uw,UCRwkgUO4KpUVCqCHBYQS_Uw,109000,https://www.youtube.com/channel/UCRwkgUO4KpUVCqCHBYQS_Uw
66,UCetFWlY1fCg6tAjFkAYnLCQ,UCetFWlY1fCg6tAjFkAYnLCQ,102000,https://www.youtube.com/channel/UCetFWlY1fCg6tAjFkAYnLCQ
67,UC5MJGmsVg2_oqWIj-_HuLGA,UC5MJGmsVg2_oqWIj-_HuLGA,100000,https://www.youtube.com/channel/UC5MJGmsVg2_oqWIj-_HuLGA
68,UC7PTMwNZb_7XPzeJtAnctCw,UC7PTMwNZb_7XPzeJtAnctCw,100000,https://www.youtube.com/channel/UC7PTMwNZb_7XPzeJtAnctCw
69,UC_NPzzv1zbGryMU7mF5YBzw,UC_NPzzv1zbGryMU7mF5YBzw,99600,https://www.youtube.com/channel/UC_NPzzv1zbGryMU7mF5YBzw
70,UC_c1gQwUSI6R_k00JlYBSSw,UC_c1gQwUSI6R_k00JlYBSSw,97900,https://www.youtube.com/channel/UC_c1gQwUSI6R_k00JlYBSSw
71,UCcI_wLDMS6ruQxo1Nv66I4w,UCcI_wLDMS6ruQxo1Nv66I4w,97400,https://www.youtube.com/channel/UCcI_wLDMS6ruQxo1Nv66I4w
72,UC80AAFJjEf_Ao7GB2YZ3P8w,UC80AAFJjEf_Ao7GB2YZ3P8w,96800,https://www.youtube.com/channel/UC80AAFJjEf_Ao7GB2YZ3P8w
73,yTdfnY59jPU0RgQSjbQVQA,yTdfnY59jPU0RgQSjbQVQA,94100,https://www.youtube.com/@yTdfnY59jPU0RgQSjbQVQA
74,UChVfVOiconMyXuxEdB7PgjQ,UChVfVOiconMyXuxEdB7PgjQ,94000,https://www.youtube.com/channel/UChVfVOiconMyXuxEdB7PgjQ
75,UCTAuzYBP2ucY7C0-5XdEqVg,UCTAuzYBP2ucY7C0-5XdEqVg,93500,https://www.youtube.com/channel/UCTAuzYBP2ucY7C0-5XdEqVg
76,JgfJTGeP8lkya9EmcoeHAA,JgfJTGeP8lkya9EmcoeHAA,91400,https://www.youtube.com/@JgfJTGeP8lkya9EmcoeHAA
77,UCHkwMYNEz6FDFy89yg67RNA,UCHkwMYNEz6FDFy89yg67RNA,90500,https://www.youtube.com/channel/UCHkwMYNEz6FDFy89yg67RNA
78,UC5rF647Dhkgun31RiY01urw,UC5rF647Dhkgun31RiY01urw,89700,https://www.youtube.com/channel/UC5rF647Dhkgun31RiY01urw
79,UCdVaarpacJUHMvo6xwDNzhA,UCdVaarpacJUHMvo6xwDNzhA,83800,https://www.youtube.com/channel/UCdVaarpacJUHMvo6xwDNzhA
80,UCX0od0uo6zJ1-bfHUayeMhQ,UCX0od0uo6zJ1-bfHUayeMhQ,82200,https://www.youtube.com/channel/UCX0od0uo6zJ1-bfHUayeMhQ
81,UC2eIG2MI3CAFgHnf0VrWu1Q,UC2eIG2MI3CAFgHnf0VrWu1Q,80500,https://www.youtube.com/channel/UC2eIG2MI3CAFgHnf0VrWu1Q
82,UCEk-EyGk14Bm9i-7X1bCAcw,UCEk-EyGk14Bm9i-7X1bCAcw,79200,https://www.youtube.com/channel/UCEk-EyGk14Bm9i-7X1bCAcw
83,UC1t-RldkqzCV73tXwMSk5sw,UC1t-RldkqzCV73tXwMSk5sw,77200,https://www.youtube.com/channel/UC1t-RldkqzCV73tXwMSk5sw
84,UCEqrT0H3EpnEAFEunCXUCIQ,UCEqrT0H3EpnEAFEunCXUCIQ,72900,https://www.youtube.com/channel/UCEqrT0H3EpnEAFEunCXUCIQ
85,UC6kAnn6kuLNxpX-_dJKmfjw,UC6kAnn6kuLNxpX-_dJKmfjw,72100,https://www.youtube.com/channel/UC6kAnn6kuLNxpX-_dJKmfjw
86,UCR9K0dDgk2M51iveFb3MH3g,UCR9K0dDgk2M51iveFb3MH3g,71500,https://www.youtube.com/channel/UCR9K0dDgk2M51iveFb3MH3g
87,UCZR16bYY3jYGL8X23R53ZMw,UCZR16bYY3jYGL8X23R53ZMw,70800,https://www.youtube.com/channel/UCZR16bYY3jYGL8X23R53ZMw
88,UCwhAEtrZKZm_wtYGEHjdLmA,UCwhAEtrZKZm_wtYGEHjdLmA,70100,https://www.youtube.com/channel/UCwhAEtrZKZm_wtYGEHjdLmA
89,UCYUhsoLm091dbJrlsjyytPQ,UCYUhsoLm091dbJrlsjyytPQ,68400,https://www.youtube.com/channel/UCYUhsoLm091dbJrlsjyytPQ
90,UCsx-xmclajDcn3RFiVy6FFg,UCsx-xmclajDcn3RFiVy6FFg,65500,https://www.youtube.com/channel/UCsx-xmclajDcn3RFiVy6FFg
91,UCb03vBH06S7u9asEXbr3SdA,UCb03vBH06S7u9asEXbr3SdA,63500,https://www.youtube.com/channel/UCb03vBH06S7u9asEXbr3SdA
92,rG6l_3EIvnIf2hp1y4UYjQ,rG6l_3EIvnIf2hp1y4UYjQ,63000,https://www.youtube.com/@rG6l_3EIvnIf2hp1y4UYjQ
93,UC9b2gZ7QRh9HO6TdhCtvwjg,UC9b2gZ7QRh9HO6TdhCtvwjg,61100,https://www.youtube.com/channel/UC9b2gZ7QRh9HO6TdhCtvwjg
94,UCYBwtKQ944wzZMXZIl1jk-Q,UCYBwtKQ944wzZMXZIl1jk-Q,60400,https://www.youtube.com/channel/UCYBwtKQ944wzZMXZIl1jk-Q
95,UCV8uEEIzHnqGFiABWUHxfvw,UCV8uEEIzHnqGFiABWUHxfvw,60200,https://www.youtube.com/channel/UCV8uEEIzHnqGFiABWUHxfvw
96,UCt_if78RkKcbNEs3xblQxZA,UCt_if78RkKcbNEs3xblQxZA,60000,https://www.youtube.com/channel/UCt_if78RkKcbNEs3xblQxZA
97,UCjAZ0swNAUz5fqQvA3n1jqw,UCjAZ0swNAUz5fqQvA3n1jqw,59400,https://www.youtube.com/channel/UCjAZ0swNAUz5fqQvA3n1jqw
98,UCtDPKtGSRPcjUZ-0yCGLukg,UCtDPKtGSRPcjUZ-0yCGLukg,57700,https://www.youtube.com/channel/UCtDPKtGSRPcjUZ-0yCGLukg
99,UCKKrPnXchp6spgV2fxa7pSA,UCKKrPnXchp6spgV2fxa7pSA,57400,https://www.youtube.com/channel/UCKKrPnXchp6spgV2fxa7pSA
100,UC2piDla5ohWiREa58HIhJBA,UC2piDla5ohWiREa58HIhJBA,56600,https://www.youtube.com/channel/UC2piDla5ohWiREa58HIhJBA
101,UCm16dzOgOxPHDzhPsHKrX4Q,UCm16dzOgOxPHDzhPsHKrX4Q,56000,https://www.youtube.com/channel/UCm16dzOgOxPHDzhPsHKrX4Q
102,UCeGR6ViTX2bubuiLOteaVZw,UCeGR6ViTX2bubuiLOteaVZw,55300,https://www.youtube.com/channel/UCeGR6ViTX2bubuiLOteaVZw
103,UC1rdYAs2JQd-43-rvlaXl5Q,UC1rdYAs2JQd-43-rvlaXl5Q,55100,https://www.youtube.com/channel/UC1rdYAs2JQd-43-rvlaXl5Q
104,UCIzVpKCSPl1AVa7wXsmJaIA,UCIzVpKCSPl1AVa7wXsmJaIA,53600,https://www.youtube.com/channel/UCIzVpKCSPl1AVa7wXsmJaIA
105,UCOU6-GGrwb7JA3dsOx1V4kA,UCOU6-GGrwb7JA3dsOx1V4kA,53400,https://www.youtube.com/channel/UCOU6-GGrwb7JA3dsOx1V4kA
106,UC0Gj9iPcVwXCq3zVGvxIZww,UC0Gj9iPcVwXCq3zVGvxIZww,52700,https://www.youtube.com/channel/UC0Gj9iPcVwXCq3zVGvxIZww
107,UCK-BgZu_iOnphgQXdVtriMQ,UCK-BgZu_iOnphgQXdVtriMQ,51500,https://www.youtube.com/channel/UCK-BgZu_iOnphgQXdVtriMQ
108,UCXXpWdSEtQ1w_4j6VcCoGlg,UCXXpWdSEtQ1w_4j6VcCoGlg,50800,https://www.youtube.com/channel/UCXXpWdSEtQ1w_4j6VcCoGlg
109,UCCbi8xYpqmLaKs1GGc-4XUQ,UCCbi8xYpqmLaKs1GGc-4XUQ,49600,https://www.youtube.com/channel/UCCbi8xYpqmLaKs1GGc-4XUQ
110,UCecTh64x5WYvamzWFSIuUKw,UCecTh64x5WYvamzWFSIuUKw,49200,https://www.youtube.com/channel/UCecTh64x5WYvamzWFSIuUKw
111,UCX0eq8CQ9MTLRL9o2EjE2Sg,UCX0eq8CQ9MTLRL9o2EjE2Sg,49000,https://www.youtube.com/channel/UCX0eq8CQ9MTLRL9o2EjE2Sg
112,UCpdC8ZqJQHK83zumUiEf8ww,UCpdC8ZqJQHK83zumUiEf8ww,45800,https://www.youtube.com/channel/UCpdC8ZqJQHK83zumUiEf8ww
113,UC3kE_X4brR41_E-7VpAmdpw,UC3kE_X4brR41_E-7VpAmdpw,45500,https://www.youtube.com/channel/UC3kE_X4brR41_E-7VpAmdpw
114,UCDdIFjjrf1NXrFwi9B8Qg8g,UCDdIFjjrf1NXrFwi9B8Qg8g,45200,https://www.youtube.com/channel/UCDdIFjjrf1NXrFwi9B8Qg8g
115,UC0Z8FrhvGJoKWNBRn60xfbA,UC0Z8FrhvGJoKWNBRn60xfbA,43600,https://www.youtube.com/channel/UC0Z8FrhvGJoKWNBRn60xfbA
116,UCJZpjxgoQksKg2eLRIci3GQ,UCJZpjxgoQksKg2eLRIci3GQ,42600,https://www.youtube.com/channel/UCJZpjxgoQksKg2eLRIci3GQ
117,UCTVK25f66Nf6JGhYi7UKRFA,UCTVK25f66Nf6JGhYi7UKRFA,42100,https://www.youtube.com/channel/UCTVK25f66Nf6JGhYi7UKRFA
118,UCwLxNvDCXlLaoiTwCM_e58A,UCwLxNvDCXlLaoiTwCM_e58A,41900,https://www.youtube.com/channel/UCwLxNvDCXlLaoiTwCM_e58A
119,UCMYmN8Gmk9knLTXOUnEb-fQ,UCMYmN8Gmk9knLTXOUnEb-fQ,41100,https://www.youtube.com/channel/UCMYmN8Gmk9knLTXOUnEb-fQ
120,UCpiUmfp4r0lw9ZRBaRAhiRg,UCpiUmfp4r0lw9ZRBaRAhiRg,40300,https://www.youtube.com/channel/UCpiUmfp4r0lw9ZRBaRAhiRg
121,UCE7v60c3RFjI1lAWX6ZpLMg,UCE7v60c3RFjI1lAWX6ZpLMg,39400,https://www.youtube.com/channel/UCE7v60c3RFjI1lAWX6ZpLMg
122,_idqGAuGrsSG9Dsb36TQkA,_idqGAuGrsSG9Dsb36TQkA,39200,https://www.youtube.com/@_idqGAuGrsSG9Dsb36TQkA
123,UC2qMDpD79-OafYs2DcrHIkw,UC2qMDpD79-OafYs2DcrHIkw,39200,https://www.youtube.com/channel/UC2qMDpD79-OafYs2DcrHIkw
124,UCxxIoXVuyhOuS7weKq5Obbg,UCxxIoXVuyhOuS7weKq5Obbg,38500,https://www.youtube.com/channel/UCxxIoXVuyhOuS7weKq5Obbg
125,UCw4YI6B8aBAUWpmovY65-CQ,UCw4YI6B8aBAUWpmovY65-CQ,38400,https://www.youtube.com/channel/UCw4YI6B8aBAUWpmovY65-CQ
126,UCpD1Cx75GgJH7CVSd5Vc8Gw,UCpD1Cx75GgJH7CVSd5Vc8Gw,36700,https://www.youtube.com/channel/UCpD1Cx75GgJH7CVSd5Vc8Gw
127,UCByLIXYbLBxQB0u9gCOUCCw,UCByLIXYbLBxQB0u9gCOUCCw,36600,https://www.youtube.com/channel/UCByLIXYbLBxQB0u9gCOUCCw
128,UC2_vSGDHm7pVtQW1QOKNaBg,UC2_vSGDHm7pVtQW1QOKNaBg,35300,https://www.youtube.com/channel/UC2_vSGDHm7pVtQW1QOKNaBg
129,UCDOniDFkPetw6WTPO158g5A,UCDOniDFkPetw6WTPO158g5A,34000,https://www.youtube.com/channel/UCDOniDFkPetw6WTPO158g5A
130,UCyptcLL-GP2At3oo3MTdXOQ,UCyptcLL-GP2At3oo3MTdXOQ,33000,https://www.youtube.com/channel/UCyptcLL-GP2At3oo3MTdXOQ
131,UCQO0qSSw76QZojBK5Kjb_XA,UCQO0qSSw76QZojBK5Kjb_XA,32600,https://www.youtube.com/channel/UCQO0qSSw76QZojBK5Kjb_XA
132,j8qLGBYYhs0V98AAXt1OvQ,j8qLGBYYhs0V98AAXt1OvQ,31500,https://www.youtube.com/@j8qLGBYYhs0V98AAXt1OvQ
133,UC7TcCTypZ9v3gy5VbPATe_A,UC7TcCTypZ9v3gy5VbPATe_A,31100,https://www.youtube.com/channel/UC7TcCTypZ9v3gy5VbPATe_A
134,UCTClk1gIxTjZ6MBoHRdZyaQ,UCTClk1gIxTjZ6MBoHRdZyaQ,29600,https://www.youtube.com/channel/UCTClk1gIxTjZ6MBoHRdZyaQ
135,UCKvP0pxYSqeZ8xjIbkNuMXQ,UCKvP0pxYSqeZ8xjIbkNuMXQ,29600,https://www.youtube.com/channel/UCKvP0pxYSqeZ8xjIbkNuMXQ
136,UC4T-CBWR8X2YJ9ltksXcV5A,UC4T-CBWR8X2YJ9ltksXcV5A,28900,https://www.youtube.com/channel/UC4T-CBWR8X2YJ9ltksXcV5A
137,Rc_nmyCs9ohb0pcrlyp2nw,Rc_nmyCs9ohb0pcrlyp2nw,27300,https://www.youtube.com/@Rc_nmyCs9ohb0pcrlyp2nw
138,UC2TpJo9LtGcRTW8BQzGOTwA,UC2TpJo9LtGcRTW8BQzGOTwA,27200,https://www.youtube.com/channel/UC2TpJo9LtGcRTW8BQzGOTwA
139,UCgwSDDOgqJ5dZuBn2cNC27Q,UCgwSDDOgqJ5dZuBn2cNC27Q,26800,https://www.youtube.com/channel/UCgwSDDOgqJ5dZuBn2cNC27Q
140,UCYFAj3L6h1Rc9R0T2490YxQ,UCYFAj3L6h1Rc9R0T2490YxQ,25800,https://www.youtube.com/channel/UCYFAj3L6h1Rc9R0T2490YxQ
141,UCMtRtAiHBKq4vLFWGuU3a-A,UCMtRtAiHBKq4vLFWGuU3a-A,25800,https://www.youtube.com/channel/UCMtRtAiHBKq4vLFWGuU3a-A
142,UCRQTV1a8nrx4OhnnszyvtFA,UCRQTV1a8nrx4OhnnszyvtFA,25200,https://www.youtube.com/channel/UCRQTV1a8nrx4OhnnszyvtFA
143,UCJID6-Y5of3u6ytdAaCSKBg,UCJID6-Y5of3u6ytdAaCSKBg,22600,https://www.youtube.com/channel/UCJID6-Y5of3u6ytdAaCSKBg
144,UC7qqiP6HabsBpRKYEl4a2uQ,UC7qqiP6HabsBpRKYEl4a2uQ,21600,https://www.youtube.com/channel/UC7qqiP6HabsBpRKYEl4a2uQ
145,UC7Chkc5Weh2WtSbZbETiUog,UC7Chkc5Weh2WtSbZbETiUog,21100,https://www.youtube.com/channel/UC7Chkc5Weh2WtSbZbETiUog
146,UCgbD25Y18yPRaQqCq0cAkwQ,UCgbD25Y18yPRaQqCq0cAkwQ,21100,https://www.youtube.com/channel/UCgbD25Y18yPRaQqCq0cAkwQ
147,UCJ5w6YutZ8rczd-AxB6TMlg,UCJ5w6YutZ8rczd-AxB6TMlg,20200,https://www.youtube.com/channel/UCJ5w6YutZ8rczd-AxB6TMlg
148,UCnCO0UmqcdN7PmoY7XzYHwg,UCnCO0UmqcdN7PmoY7XzYHwg,19200,https://www.youtube.com/channel/UCnCO0UmqcdN7PmoY7XzYHwg
149,UCk1xPAhb0qPAvwq54tQeW_g,UCk1xPAhb0qPAvwq54tQeW_g,18300,https://www.youtube.com/channel/UCk1xPAhb0qPAvwq54tQeW_g
150,DarkBlazer2k,DarkBlazer2k,18200,https://www.youtube.com/@DarkBlazer2k
151,UCr7CtN914wAjNStbq4Ik05Q,UCr7CtN914wAjNStbq4Ik05Q,18100,https://www.youtube.com/channel/UCr7CtN914wAjNStbq4Ik05Q
152,UC3rhbV5MKFnbO12lXrmdqQQ,UC3rhbV5MKFnbO12lXrmdqQQ,17400,https://www.youtube.com/channel/UC3rhbV5MKFnbO12lXrmdqQQ
153,UC8XHzwTUX0j5il0W45bMtTg,UC8XHzwTUX0j5il0W45bMtTg,17100,https://www.youtube.com/channel/UC8XHzwTUX0j5il0W45bMtTg
154,UCN9gq1eE2Yz4QA1GkhJ9Lqg,UCN9gq1eE2Yz4QA1GkhJ9Lqg,16700,https://www.youtube.com/channel/UCN9gq1eE2Yz4QA1GkhJ9Lqg
